martint/presto,,,,,com.facebook.presto.orc.BenchmarkStreamReaders.readByteWithNull,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkStreamReaders.TinyIntWithNullBenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,24f7dbb47a4143f4bb3a25cb93d7113c87b6a62b474c5f20a4f40ec289c10d8c
martint/presto,,,,,com.facebook.presto.orc.BenchmarkStreamReaders.readDecimalNoNull,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkStreamReaders.DecimalNoNullBenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,3ee8456a111146778b138a1ce264338ef5165ec8cc4db0d6073833eada0f8ad1
martint/presto,,,,,com.facebook.presto.orc.BenchmarkStreamReaders.readDecimalWithNull,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkStreamReaders.DecimalWithNullBenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,7c26061dcc70d43d2b9afbc8f0da7842b3713a4ec89afd781f2943eb3d69690d
martint/presto,,,,,com.facebook.presto.orc.BenchmarkStreamReaders.readDoubleNoNull,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkStreamReaders.DoubleNoNullBenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,27ae81321664483b3de827486ec0c9c7e946cb8928b6c7b1cc66d3aa707a908a
martint/presto,,,,,com.facebook.presto.orc.BenchmarkStreamReaders.readDoubleWithNull,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkStreamReaders.DoubleWithNullBenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,5419ba622a30e6dadabe32ca2bc9a6eebea398abc0d33da152de622679792a7b
martint/presto,,,,,com.facebook.presto.orc.BenchmarkStreamReaders.readFloatNoNull,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkStreamReaders.FloatNoNullBenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,83c8cca9b8bbc7302a76a2875a03475e15f0255555db8e428cd88a4de5c2cd5e
martint/presto,,,,,com.facebook.presto.orc.BenchmarkStreamReaders.readFloatWithNull,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkStreamReaders.FloatWithNullBenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,15844452c317a6f4d4c45506d4362a71f8296429e3370b23b0e019d62d91f19a
martint/presto,,,,,com.facebook.presto.orc.BenchmarkStreamReaders.readLongDirectNoNull,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkStreamReaders.BigintNoNullBenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,97186b5f360b40734b9f64139ed21caf3873cf2eb5021d86bcb48809031bf420
martint/presto,,,,,com.facebook.presto.orc.BenchmarkStreamReaders.readLongDirectWithNull,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkStreamReaders.BigintWithNullBenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,924f6aa27519b56bd7ddf38a34f7bfb2e0698025b63b4c49d7b26613e07cdeb8
martint/presto,,,,,com.facebook.presto.orc.BenchmarkStreamReaders.readSliceDictionaryNoNull,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkStreamReaders.VarcharNoNullBenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,cd4a9c04bc1aae51e420d3bbbf441bde0e794b1fedcca44c4bd23c916596c95d
martint/presto,,,,,com.facebook.presto.orc.BenchmarkStreamReaders.readSliceDictionaryWithNull,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkStreamReaders.VarcharWithNullBenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,0e83bf36765e5d1c93236f690665d4481a3b994d2be06b03382f1bf4d715f70a
martint/presto,,,,,com.facebook.presto.orc.BenchmarkStreamReaders.readTimestampNoNull,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkStreamReaders.TimestampNoNullBenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,e463f3ffae85854c75feeb29dd8b439904f936dcfea00ad6f18c33802c678b29
martint/presto,,,,,com.facebook.presto.orc.BenchmarkStreamReaders.readTimestampWithNull,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,20,20,,500000000,500000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,3,3,,,,,false,false,,true,true,,false,false,,false,false,,com.facebook.presto.orc.BenchmarkStreamReaders.TimestampWithNullBenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,2b52c3ece585ce32e4b7caa1eea55138c54548b26a209b72b4e3e4873d78f4b3
martint/presto,,,,,com.facebook.presto.array.BenchmarkReferenceCountMap.benchmarkInserts,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,10,10,,,,,BOTH_UNSET,BOTH_UNSET,BOTH_UNSET,4,4,,,,,,,,,,,,,,,,,com.facebook.presto.array.BenchmarkReferenceCountMap.Data,1,false,false,false,false,false,arrayType=com.facebook.presto.array.BenchmarkReferenceCountMap.Data,arrayType=int&arrayType=double&arrayType=long&arrayType=byte,1,1,com.facebook.presto.array.ReferenceCountMap,false,8ca1b14a7bb8ff6a3469297a741d188c7bf969ae759d754a80e8560b2ef4a847
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.serializePoint,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,1d569d97d3fffcd8d30f5530016bc02d4b913b24094beb85b8a80bc043223dc4
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializePoint,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,1de0d6ae3401f9a6ce449e2671a23f3d08ada0efcc8d3dfa17e20f4bb4384fc1
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializePointEnvelope,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,74bd626451ff8ba7b16ed79fc605ad486cd32d256b41a721026da1b1b4617578
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.serializeSimpleMultipoint,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,6a55f8b5d59f456ba17642cefad9f0a81da67042e6618e9cfa2989a20d03560a
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeSimpleMultipoint,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,62e33391a3c754324e87c269bacd578d5fe241a1065a07a5e53ff5a54f9673f6
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeSimpleMultipointEnvelope,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,39639408522d93fc8533d4cf739902e4e7245cfefec58cd6440f0d6310184f58
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.serializeComplexMultipoint,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,608b3b6075d37e692f7057213a91963601ee6a7578841ff6481eaa066fd0bcf9
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeComplexMultipoint,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,f9733fe9de0c2b7f7d0c373081fdc8c18dcee833137a3d55a87440c128fd7fe5
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeComplexMultipointEnvelope,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,5577576fea620dec2ed73ba6d9a874d579f8cb651ec46230630679c41d5cfeac
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.serializeSimpleLineString,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,fbc4642887a6bb04592a69dcf50459593c24fffcca6c48e74ea919053d05c49b
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeSimpleLineString,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,2d633c22b024ea35aaf3c1911d8ea88ebebaa993d50f892765c994465276bdce
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeSimpleLineStringEnvelope,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,547fddd85c5f8175fd224029ee932134f1833a253029e58bc71de2aaa1b8bf2a
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.serializeComplexLineString,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,44e2fd34a51d70125eeb2083f2d3e0201d14d9f5a8dc48fcaf76603634ed47bb
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeComplexLineString,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,e97eb32530cab308c8ed19ee50d1b4d34ed12b20a441cfc6e1767ac8a248f94a
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeComplexLineStringEnvelope,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,9205c4c2616f6616c27f8f35145db9f9489ddbe38e204264b8bd3980f3f844a5
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.serializeSimpleMultiLineString,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,4a1ad2b55bb3c9117dee720f7cbbf8f0861f8c5eb309d8faacb357748afe33ff
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeSimpleMultiLineString,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,50dd250b2046e7e539a7cefa5df22c9e1f903977b61595c4dcfff4b115644204
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeSimpleMultiLineStringEnvelope,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,4ffd8a9537b08e23f8290bcfff4b9b2c4de5913bc4e06f39cceafed4ff8bf120
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.serializeComplexMultiLineString,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,90c0e54c91b6d5e6c9244dc65c6a8419f78b3d7ebcd884facf20a61330f687c5
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeComplexMultiLineString,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,7eb49da5edac182552fd36727e7e40e86fd795d2f2634ae1ed8fdade078f8fb9
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeComplexMultiLineStringEnvelope,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,5201761bc9b2a4cede62079cc04109629c138edbb190a75957de1369f349119a
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.serializeSimplePolygon,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,21239f381ff70534ee70cf3d756eb2e9841bc8528d8522c71e719cf43f434078
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeSimplePolygon,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,9bb31d6d630eead506bb5376edd8b522081e986e7a1fb250a7dc7c3c9549ca06
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeSimplePolygonEnvelope,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,502fe8e4478c9689ca8dba7778c62597e7a6cd36e5bb25cb28e7a8a1c13c9888
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.serializeComplexPolygon,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,6b09fedf8f99a62f6162ac9bbbbd171568732ef972727832144c6cde1aa0ede8
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeComplexPolygon,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,d5f8d468787cb4589de1dfd904a00503df37c390dc7e2e4ec4254832a7a73721
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeComplexPolygonEnvelope,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,98ac4091a8aea26e5a6a91ad8b14c1b4395b289dd550c9a3489c1af85bf19fbe
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.serializeSimpleMultiPolygon,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,450d4cd9454ff1cddb453edadf93d87352e3a1155d4727c8b0c1f65dcb9b27e3
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeSimpleMultiPolygon,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,3bac2b72a542bfc67f1cf93e1a4faf8d7aad581093dd1f6e922b788b70590d44
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeSimpleMultiPolygonEnvelope,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,26f728141d75b316fa4ffda55f7a75b58b4ad916ce392e8dd53ff8e9c43ea7cf
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.serializeComplexMultiPolygon,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,91e6d0f40030c97b415a2d6f686fb6a3d9444f1ac4d20ad5111290586a657d66
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeComplexMultiPolygon,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,b8b3a30ac6ae3caeacb08e881086a35ffeeab700867a9dfe382e2367db971ca0
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeComplexMultiPolygonEnvelope,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,7af0e1aa855e61a6d59b27d65e0e891b5de13c9c331a46a2a0fb6cf241747c69
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.serializeSimpleGeometryCollection,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,185f53504cb64cd759d16107de492cb9a6f69c2b1ba7857feb5bbcb94262696b
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeSimpleGeometryCollection,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,fec0c040982deba7dcac2341dcd0c602d9ab4afcd7f7b6661a6db7655d004f0c
martint/presto,,,,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.deserializeSimpleGeometryCollectionEnvelope,3,3,,3000000000,3000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,5,5,,4000000000,4000000000,,BOTH_SET,BOTH_SET,BOTH_UNSET,2,2,,,,,true,true,,false,false,,false,false,,false,false,,com.facebook.presto.geospatial.serde.BenchmarkGeometrySerde.BenchmarkData,1,false,false,false,false,false,,,0,0,java.lang.Object,false,131c925550bc09fd47cd4df2dc51809931b19bd71bc8b6f60de5b733e7d9bcff
