project;commit;benchmark;params;meanDefault;meanCov;meanCi;meanKld;ciPercentageDefault;ciPercentageCov;ciPercentageCi;ciPercentageKld;effectSizeCov;effectSizeCi;effectSizeKld;wilcoxonCov;wilcoxonCi;wilcoxonKld;ratioMeanCov;ratioLowerCov;ratioUpperCov;ratioMeanCi;ratioLowerCi;ratioUpperCi;ratioMeanKld;ratioLowerKld;ratioUpperKld
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Lambda.bulk_seq_methodRef;;1.6234411017998809;1.0377306339999635;1.0379001225999493;1.037358174599941;0.028175534436387564;0.0026567783502918396;0.0027468054296374976;0.0015173190303039309;0.93720346;0.93762125;0.94955393;0.0;0.0;0.0;0.6392592;0.6311705;0.6496284;0.6397283;0.6314586;0.6494866;0.6390615;0.6303012;0.6494942
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleBindToCurry.testInvoke_C1;;3.78865886588664E-8;3.865609682905001E-8;3.7476947694770945E-8;3.7732793117248797E-8;0.06574026814428759;0.06976293395878976;0.029587879204989672;0.06619322233090279;0.15766502127856077;0.14040449949585418;0.09888277310924369;4.642625735195947E-83;2.910636446012871E-66;9.45224250960413E-34;1.030921;1.000204;1.054196;1.002418;0.993434;1.007953;1.011344;1.000774;1.018194
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.ReduceBase.seq_invoke;size=100000;1.0897990400000233E-4;1.0865480960000174E-4;1.0947877120000213E-4;1.086039936000025E-4;0.022821588187249393;0.02573854264844492;0.03656402631703919;0.024790656474041783;0.02608085;0.01013836;0.01367558;0.0014023891540174036;0.21436225548936105;0.09396017738797624;0.9982691;0.9918584;1.001563;1.006485;0.9991939;1.010767;0.999194;0.9927043;1.005216
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testChar;length=20;3.941214121412114E-8;3.9609960996098897E-8;3.9574657465745885E-8;3.9183036607321656E-8;0.029355184717429428;0.020388882885739684;0.019077786112453445;0.0360232471287621;0.12072834446160888;0.12072605400354017;0.10410380906064201;1.8296737393481488E-49;1.8373120396743008E-49;3.1663951117490467E-37;1.00241;0.9963389;1.014721;1.012711;1.003075;1.018362;0.9939889;0.989665;1.000364
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InterfaceCalls.testMonomorphic;;3.277339999999779E-8;3.276387638763642E-8;3.279305861172013E-8;3.325415083016423E-8;0.002537616440922743;0.0025860645518092557;0.007879828724035528;0.0307032262098325;0.006853445344534454;0.0029736847369473893;0.2248302331000307;0.4012840216280438;0.7157286814915025;7.165380286410705E-167;0.999915;0.9998662;1.000231;0.9994004;0.9992083;0.9995988;1.010803;0.9995083;1.03773
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainAnonymCap0.call1;;3.786767353470858E-8;3.77457491498314E-8;3.7714757378690804E-8;3.796775808551225E-8;0.018189269376731612;0.017071883455263955;0.011974723798398104;0.014165556251942185;0.077568284210953;0.07028626335572268;0.09552261924900811;2.120208255153455E-21;7.529090789955047E-18;1.3567578271509008E-31;1.003688;0.996178;1.005342;1.007249;1.003801;1.008316;0.9993237;0.9897473;1.003006
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.NoneMatch.seq_chain111;size=100000;0.0015203360768001229;0.0018157678591999176;0.001329434009600108;0.001815092019199907;0.08146926670126796;0.004289122547302552;0.0957094620362711;0.004602544346456955;0.52234416;0.12268861;0.51632851;0.0;4.9720238631579524E-51;0.0;1.209688;1.156348;1.259722;0.8801157;0.8779747;0.8881332;1.209452;1.155833;1.259257
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.SwitchPointAdhoc.testInvalid;;3.605880000000436E-8;3.575490000000489E-8;3.5827565513107207E-8;3.577523256977551E-8;0.030422969157395913;0.017888791917021928;0.02146915557223159;0.02053117916541915;0.1411569;0.09247292458491699;0.12929909178794846;5.8243091125283445E-67;9.898958047972366E-30;1.828691826795635E-56;0.9882724;0.9739538;0.9983801;0.9881853;0.9803223;0.9974414;0.9914521;0.9798839;0.9971751
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=5000&workers=0;0.002880527565200002;0.0027404264235694293;0.002736659252200002;0.0027770322778833583;0.29470713765111906;0.024794865901221923;0.025838019191159255;0.020002202988865497;0.03322925170068027;0.04847669;0.04209427828348505;4.716942717536206E-5;2.902681679931192E-9;2.5368572611714185E-7;0.9441156;0.783794;1.01213;0.938132;0.7824842;1.006099;0.9511367;0.7904979;1.022762
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.baselineRaw;size=10000000&threshold=5000000&workers=0;0.02239901795899797;0.02241029128199769;0.022417863626997908;0.02241880698099789;0.001626399549626191;0.003315525584433869;0.0028508812037668723;0.003040622665283928;0.19267101;0.12678553;0.05899984;4.167494099942472E-123;2.2565270474217917E-54;4.981805942969022E-13;1.000568;0.9996673;1.00163;1.000679;0.9998368;1.001864;1.001606;1.000392;1.002923
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Atomic.testAtomicBooleanFlip;;2.185580000000034E-8;2.2051305130513726E-8;2.183836767353504E-8;2.1835583558356192E-8;0.03351888104211641;0.051892073545210256;0.033418827793588325;0.06360780748031439;0.11377672767276728;0.01284630926185237;0.013448218884107077;3.9340214831614446E-44;0.11566623609969029;0.0995872757932249;0.992777;0.9820483;1.007851;0.99275;0.984209;0.9990353;1.000612;0.9991211;1.01234
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutFloat;size=1000;1.7578217984209944E-6;9.383148335015049E-7;1.794295341614902E-6;8.785951501723253E-7;0.09625726424107453;0.17043683574287274;0.11979540604648205;0.4065055727439853;0.5498597279016624;0.008453607415799652;0.5830089339063813;0.0;0.3077254603452724;0.0;0.5357475;0.5188114;0.547321;1.004835;0.9884632;1.017863;0.4948052;0.4136662;0.5962847
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.seq_limitHalf;size=100000;9.789633536000071E-4;9.414403456345676E-4;9.790170258051523E-4;8.746260480000011E-4;0.016960178444599537;0.09619484509151234;0.028925506331912373;0.1989793710089698;0.4042086308630863;0.1460886577315463;0.32290608;0.0;1.3911842808539424E-71;0.0;0.9612162;0.8878007;0.9882559;1.001243;0.9990585;1.004859;0.8937162;0.8178205;0.9687849
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.DictionaryWordValue.Lambda.bulk_par_lambda;;0.06905242591300027;0.07402606386799865;0.06983617745599971;0.07254070413400025;0.023100128983948344;0.06608862162625727;0.018436736403937552;0.03441085353069894;0.38324831;0.10204621;0.34945928;0.0;7.679914208914491E-36;0.0;1.070735;1.047349;1.094815;1.009203;1.006677;1.010174;1.049006;1.043262;1.053612
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=600;1.1427080832332863E-7;1.1435784313725422E-7;1.1437257451490294E-7;1.1436471883129844E-7;0.010853318304495006;0.0056408893210472145;0.005771406488526253;0.0032545064246335977;0.041136772836385456;0.03810994291695474;0.013766897729915333;4.727083923614009E-7;3.0610725951786414E-6;0.09185896468701893;1.000104;0.9970485;1.005695;1.000846;0.9989092;1.005985;0.9999682;0.9974976;1.006107
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testByte;length=1;3.861808542562907E-8;3.8735447089418895E-8;3.874780000000125E-8;3.855882352941311E-8;0.01255652455825859;0.011550939104413625;0.010305872429564983;0.015808810559889194;0.06758994091506107;0.06930339101730519;0.03643893557422969;1.2652782879512709E-16;2.1195159098368095E-17;8.109142065923451E-6;1.002156;0.9991861;1.006549;1.002717;1.001185;1.006079;0.9991765;0.9978851;1.000146
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Atomic.testAtomicIntegerGetAndIncrement;;3.5812881288133473E-8;3.570440000000523E-8;3.566583316663846E-8;3.573460000000501E-8;0.00889007018638096;0.014748922979371415;0.011944510179750857;0.011401139106545121;0.0722983898389839;0.08267702145289543;0.05221519151915192;8.423668454279344E-19;4.287968573238338E-24;1.6085335082694525E-10;0.9939158;0.9913654;1.001344;0.9982398;0.9928273;1.000583;0.998384;0.9952241;1.003069
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.SwitchPointGuard.baselineCS;;3.708640864086714E-8;3.7106010601063226E-8;3.69428828648625E-8;3.6711471147118147E-8;0.07570086255031176;0.07505618074444569;0.07719239268240669;0.0509121330525821;4.193838725806774E-5;0.05551875583677204;0.1423134912010905;0.9959020851186613;1.0550797381002101E-11;5.055900159522177E-68;1.005696;1.000512;1.011002;0.9898515;0.9816649;0.9989951;0.9866845;0.9679122;0.9995321
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA256&dataSize=128;3.6794595999999327E-6;3.707797199999969E-6;3.7290922184437054E-6;3.7089285857171286E-6;0.017662777991112714;0.01524639560524918;0.027334111164849142;0.020737291783987852;0.34056104;0.5161079515903181;0.09232226445289057;0.0;0.0;1.2216820394109136E-29;1.009003;1.007041;1.012009;1.01728;1.012177;1.019006;1.007098;1.006658;1.008019
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testChar;length=70;4.461066106611005E-8;4.503150315031803E-8;4.499589958996194E-8;4.499219843969091E-8;0.04684601019623109;0.006293856600877812;0.0015719164557405274;0.0013146869311451272;0.14836783208273824;0.14596543162667103;0.14455785736062995;8.934269745682164E-74;1.823699468713199E-71;4.0155422653234384E-70;1.009584;0.995116;1.038765;1.00913;0.9935488;1.038852;1.01234;1.001738;1.03817
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleBasicInvoke.testMH_Plain_Invoke;;4.198739747949655E-8;4.329022902290297E-8;4.20122061030525E-8;4.2078200000000886E-8;0.21172126084754794;0.3339167673835666;0.32279274040959116;0.3240721320227665;0.1425794809927082;0.008448773296430172;0.009062186218621862;2.859007936286688E-68;0.3008780899106749;0.2670718091414529;1.133979;1.006221;1.201734;1.065015;1.00267;1.121266;1.007129;0.9980216;1.018461
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.Longs.toStringSmall;size=500;2.156456571314277E-5;2.276741440000006E-5;2.15000568113623E-5;2.2703030400000018E-5;0.03204183164486471;0.07795904278991214;0.019065688271346647;0.06476413160811738;0.08856685337067413;0.02936872631577726;0.061029165833166636;2.075117849488055E-27;3.2256469695681974E-4;7.781967437741112E-14;1.052333;1.037733;1.069255;1.0036;0.9971412;1.009371;1.055068;1.0371;1.076285
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph0.mref_bnd1;;5.010499999999348E-9;5.008499999999346E-9;5.0195999999993485E-9;5.022599999999348E-9;0.0018110438949619902;0.002273508208648472;0.007106773505307814;0.006953678179019937;0.00120239;0.00928752;0.01048335;0.8829280528778107;0.25534778663438706;0.1991731618474507;0.999819;0.9994519;0.9999423;1.002431;1.00046;1.005264;1.00327;1.000737;1.006237
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong;length=70;5.428892889289139E-8;5.511201120112164E-8;5.443744374437637E-8;5.421874374875153E-8;0.08611533337086459;0.09128389560524829;0.10665514558864178;0.08479690580740144;0.0748024897499251;0.006005010942138319;0.002117103420684137;5.1557236825990517E-20;0.4620925886373567;0.7954256076339117;1.03367;0.9960811;1.067293;1.000384;0.9984051;1.012926;1.000264;0.9956561;1.014835
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesPermuteArguments.invoke_Raw;;3.862470000000094E-8;3.9214964489346775E-8;3.927175435086997E-8;3.8634063406341594E-8;0.0368026878559517;0.017385885207055057;0.018671388653174373;0.033378406641306875;0.3344182354706412;0.34921615323064614;0.0016045909021345178;0.0;0.0;0.8442135824930792;1.01888;1.004846;1.024835;1.019158;1.004035;1.026579;1.000634;0.9977202;1.003088
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testByte;length=600;6.581996399279909E-8;6.623013808285043E-8;6.47068706870698E-8;6.500050015004621E-8;0.01562049459936817;0.01305731618568495;0.01713501869281781;0.0294431364007087;0.14221832759587738;0.37293319249908585;0.25265842579056347;6.43860377235605E-68;0.0;3.426608726302287E-210;1.008923;1.007233;1.009457;0.9829627;0.9818019;0.9858694;0.9885198;0.9846955;0.9936165
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.CharsetEncodeDecode.decode;size=16384&type=BIG5;3.475321956587007E-5;3.522349034903464E-5;3.502079103731158E-5;3.528041616646666E-5;0.03484192314073614;0.030810371943291642;0.007259789322193064;0.026060628549367044;0.04822416822056318;0.2788191964241268;0.06725321391682985;3.515960125426209E-9;1.741940260526492E-255;1.7870891785708052E-16;1.00707;1.005364;1.015689;1.0045;0.9971701;1.018466;1.013047;1.011661;1.017624
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ThreadLocalRandomNextInt.baseline;;3.6123012301233896E-8;3.604930493049701E-8;3.6073907390742945E-8;3.626122612261592E-8;0.027315646797234337;0.01399695601364824;0.012884701848963865;0.022107458261970036;0.07743520626690131;0.07156632254884654;0.042984334440645505;2.4677752865272346E-21;1.877885815309053E-18;1.409867931577218E-7;0.9958569;0.9873453;0.9989309;0.9966269;0.9876599;0.9999145;1.000614;0.9988125;1.001874
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatchShort.par_start;offset=100&size=100000;1.0097755175517556E-5;1.0457213249274545E-5;1.0062042804280441E-5;1.063987510008E-5;0.04116519026713642;0.07637105481944087;0.0503482600898109;0.07706451511001512;0.02804876705022649;0.004119613881580177;0.031337242228269516;5.936805146142769E-4;0.6139032085545376;1.2456832212744245E-4;1.028421;1.013996;1.051008;1.001342;1.000365;1.003912;1.043406;1.032868;1.065856
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsVarargsCollector.baselineMHCached;;3.8692069206922035E-8;3.856940000000143E-8;3.854435443544499E-8;3.857900000000144E-8;0.023613595799086975;0.0032281365114658032;0.0028756066624619292;0.00353780982405832;0.09685829582958295;0.09856124126264011;0.0757204;1.8629577583821724E-32;1.5152155707449882E-33;1.7999163725119628E-20;0.9957226;0.9810502;1.005193;0.9960401;0.9814569;1.005755;0.9954284;0.979846;1.005533
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesSieve.Bulk.hm_seq;;7.177213439999809E-5;7.087220479999593E-5;7.078920959999753E-5;7.197182719999836E-5;0.031016288120321908;0.007413156398211211;0.00824596495094077;0.05185734353051344;0.16789085;0.14986052;0.01854337;6.031271256137693E-94;3.087685362512934E-75;0.023144983020367764;0.9837552;0.9597841;0.9990883;0.9820438;0.9564453;0.9979743;0.9908308;0.9821348;0.9997001
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testInt;length=20;4.083998399839732E-8;4.078729999999751E-8;4.098999999999754E-8;4.082708270826858E-8;0.030135237375850072;0.0350436274509803;0.0501875999815559;0.041449748462609515;0.02233990399039904;0.026937133713371336;0.004471558489248945;0.006220397745035828;9.704834418004384E-4;0.5839780109097896;0.9963726;0.9879786;1.001895;1.003371;1.000922;1.00757;0.9962584;0.9935047;0.9996976
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.ArrayStoreCheck.testArrayStoreCheckRT2;;7.382892289229116E-7;7.512393239324087E-7;7.416808680868237E-7;7.459507852355914E-7;0.01559827366278987;0.03582624820661799;0.014782946268483234;0.032867442066492725;0.10590150924283348;0.039403770360034306;0.024036076596133472;1.8278587805109845E-38;1.3958617990464747E-6;0.0032466585984221104;1.018274;1.006224;1.027714;0.9979415;0.9975232;0.9987112;1.002907;0.9995834;1.004617
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ForEach.seq_invoke;size=100000;0.0017998804989999898;0.0014648306688001158;0.0018007750655999854;0.0015075940352001268;0.013558162305842813;0.12989801359323153;0.010283293119389554;0.023845839881900473;0.91015965;0.0651885;0.92371751;0.0;1.4197810362939494E-15;0.0;0.8101911;0.7259191;0.8429139;1.002309;0.9993998;1.003849;0.8394278;0.8357212;0.8472814
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.encrypt;algorithm=RSA_ECB_NoPadding&dataSize=32&keyLength=1024;2.442614181418143E-5;2.4639350400000074E-5;2.439281600000037E-5;2.453070587058711E-5;0.01252537475218804;0.02667828008847185;0.012727195212636482;0.021088021428341312;0.1351182118211821;0.1889957095709571;0.12726744221576874;1.6631968907524558E-61;1.5952375414361065E-118;9.085302297959536E-55;1.003197;1.002328;1.007079;0.9967378;0.9948213;1.000231;1.004338;1.001256;1.006683
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.toStringCharWithBool8;;8.41962120452973E-8;8.455051112447684E-8;8.390587764093456E-8;8.433600561178622E-8;0.0224810844728091;0.020232185482753053;0.016849552748342544;0.020287475968866858;0.003559619920212884;0.02316778722851783;0.011131959128991632;0.6632120201759608;0.00458287313760126;0.1731495079154748;1.010078;1.007115;1.012423;1.003713;1.00129;1.005231;1.003117;1.001737;1.003585
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testLong;length=600;1.8420244170920098E-7;1.8516733346670006E-7;1.8510556333800955E-7;1.8405870587059117E-7;0.021253603283078744;0.010259716626626685;0.010260363545214023;0.01783286133600322;0.10194284428786088;0.09644051216079393;0.0027483388659025982;9.328215210430345E-36;3.5758234697663496E-32;0.736461826045008;1.005612;0.9978188;1.019994;1.005947;0.99906;1.019946;1.004338;1.000074;1.008634
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.net.URLEncodeDecode.testEncodeUTF8;count=1024&maxLength=1024&mySeed=3;0.021775663075999104;0.021680561214998617;0.021825919058999117;0.022109867138999293;0.02798685636030124;0.04029525151584137;0.04759688560254733;0.033428971564599605;0.01240621;0.00850734;0.01236316;0.12866027668456892;0.2974552360797711;0.12999190060734134;1.004491;0.9890923;1.010229;1.002461;0.9939207;1.012683;1.016245;1.015683;1.019926
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Reduce.seq_invoke;size=100000;2.0796646400001015E-4;2.0699576320001075E-4;2.0717153280001076E-4;2.0700986880001077E-4;0.0167540620969809;0.011568789052573872;0.014051051994684637;0.010888327730065298;0.00130952;0.00416506;0.00401154;0.8725827035784958;0.6099808202187507;0.6232149716061484;0.9996109;0.9966389;1.001587;1.000195;0.9981721;1.00127;0.9964965;0.9949149;0.9984441
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsCollector.baselineRawCached;;3.438761628488401E-8;3.448269999999897E-8;3.47922584516906E-8;3.482514754426382E-8;0.02684034392514676;0.027608000607776163;0.015361299653266405;0.006848693602794116;0.054257997399219764;0.21662206803669426;0.2668154546363909;3.041329107330617E-11;4.7707766495642264E-155;3.55987856544311E-234;1.010067;1.003612;1.01296;1.012141;1.004074;1.022778;1.012725;1.004792;1.026696
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=100000&workers=0;0.0032344733006601355;0.0032358981864746015;0.0031978074112000146;0.0032300301292387795;0.015009295101162062;0.0422795570151613;0.03263804424866153;0.03374880153403639;0.005276535499176666;0.05372633526705341;0.00540779233770131;0.518196544506388;4.716781104345248E-11;0.5078107897540017;0.9929414;0.9833885;1.008178;0.9873942;0.9780737;0.996086;0.9991879;0.9911834;1.008874
