project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesFoldArguments.invoke_Raw;;0.03;0.022198672328818725;0.03952938801516563;0.04390064695770261;0.029875818985220206;2;19;10;12;8;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Locks.testSynchronizedBlock;;0.03;0.006086787540057901;0.010107128003862494;0.008979492068966413;0.007703374897100981;2;17;12;18;20;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong;length=1200;0.03;0.015010133753954298;0.018925684166464167;0.011741430289753092;0.014289644621971243;2;12;16;5;11;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.io.FileChannelWrite.test;fileSize=1000000;0.03;0.019844814787213304;0.042599183241901185;0.057087683418804644;0.050472509413797245;2;38;41;35;44;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.reflect.Clazz.getConstructor;;0.03;0.04691477569458867;0.061066177244025646;0.05483021994067417;0.039508574851937595;2147483647;33;45;2147483647;49;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsVarargsCollector.baselineRawCached;;0.03;0.03189139907722428;0.023008220707863417;0.02955139073855295;0.026497869563369716;3;17;13;15;13;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=150;0.03;0.00826691898626507;0.022268629350154834;0.01694188754303498;0.016388236131655735;2;8;11;9;24;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleProxiesAsIFInstance.baselineAllocCompute;;0.03;0.015400418609223086;0.016358371521551344;0.013896397239191843;0.04020202534951545;2;39;25;28;27;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesThrowException.testInvokeCached;;0.03;0.16959056064240896;0.17345840373077717;0.14510326063833853;0.12111784698909193;2147483647;2147483647;29;43;2147483647;37
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesFilterReturn.baselineMH;;0.03;0.012931052120096308;0.017126382385428768;0.012033591886719283;0.011397814613288731;2;5;12;11;9;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.seq_limit1;size=100000;0.03;0.028513535027660103;0.03321254840804231;0.02072172139614898;0.032599662065840154;2;2147483647;2147483647;46;2147483647;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesArrayElementGetter.testCreate;;0.03;0.006079386064937113;0.005154921503637437;0.01972947087725252;0.015836743962470052;2;14;14;15;18;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InterfaceCalls.testSingle;;0.03;0.011048219177429796;0.008927470445792793;0.006279362247143338;0.005083003799275236;2;18;25;19;20;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testLong;length=20;0.03;0.03141760567367104;0.03799492257699751;0.030077024854455917;0.02743522052980389;5;13;13;14;13;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESBench.encrypt;algorithm=AES_ECB_NoPadding&dataSize=16384&keyLength=128;0.03;0.09753227860468197;0.09146989979581849;0.0764404934917558;0.06830114643807106;2147483647;2147483647;28;39;24;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeInsertParams.testInsert_A1;;0.03;0.09048812255879085;0.1280173103648265;0.10590147666336691;0.07933207536587225;2147483647;2147483647;35;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.arrayCopyObjectNonConst;;0.03;0.10693078215182676;0.08961648341163057;0.0918537864971764;0.0908064861351134;2147483647;12;16;2147483647;13;30
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.Decomposition.saturated_sequential;N=1000&Q=1000;0.03;0.0035943588232930043;0.005197840176040202;0.002201903262016784;0.0035592757269276186;2;11;12;11;13;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Filter.seq_chain_123;size=100000;0.03;0.04806277198997761;0.039173923879249055;0.05110191638779234;0.026769076021740567;5;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.test;size=10000000&threshold=3&workers=0;0.03;0.0650410962058073;0.07070752462138626;0.05806631697840888;0.34593622983125993;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSeqMultiple.bulk_foreach_anon;size=100000;0.03;0.0020587373964289254;0.0020923354640558075;0.0016830233027248038;0.002076308579449171;2;5;5;5;8;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testBulkPut;size=10;0.03;0.033341786784863964;0.029984478745731912;0.042570819716380576;0.03719210710868841;3;19;39;47;13;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Bulk.bulk_par_inner;;0.03;0.05143041544800755;0.03976022160687166;0.04696788047244154;0.0330250499357149;2147483647;37;40;30;48;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainLambdaCap4.call8;;0.03;0.025360962025104187;0.09264679668273244;0.06861804821190733;0.04972019704022612;2;20;21;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Filter.par_chain_111;size=100000;0.03;0.02692373451903026;0.0422080400240584;0.028111433520030604;0.02992995788503792;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testVirtual;;0.03;0.12979880233951163;0.20614621675151326;0.13775565759875072;0.19451828584095288;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeAcquire.testMultiPType_Arg;;0.03;0.0397308539949971;0.10409033349467818;0.06847889602072238;0.253534930857989;2147483647;2147483647;35;29;26;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InterfaceCalls.testAC1;;0.03;0.02574566956012039;0.020039978042187774;0.017359390987503893;0.022058120092892704;2;27;16;18;17;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testStaticSetter;;0.03;0.08896204202916548;0.05390275548390324;0.07423114879522619;0.11598489507815374;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-512&length=1024&provider=SUN;0.03;0.007418972343703372;0.006061769425297579;0.008440965587957875;0.009043538441969543;2;13;19;19;13;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.SortedUnique.seq_invoke;size=100000;0.03;0.07816580344571454;0.068522411882439;0.07054713982036515;0.06425304502995888;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Bulk.hm_seq;;0.03;0.01657849127590121;0.023779118286292308;0.020731444392751475;0.013237887500375883;2;17;17;18;18;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-384&length=64&provider=SUN;0.03;0.048866343382847406;0.03180487019742249;0.04240317398869958;0.028755145082335995;5;50;24;2147483647;2147483647;45
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Limit.seq_baseline;size=100000;0.03;0.021300006871780963;0.01960522994934801;0.02307735488470958;0.035967142219349504;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupPublicFind.testSetter;;0.03;0.02815397011827048;0.05248954908710091;0.06690410257666972;0.06344349253456495;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainMrefBound.call2;;0.03;0.04064398444573808;0.24091796619613723;0.3261645429858853;0.2858226104847474;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.inner_8;;0.03;0.022226984121669593;0.021807441178194782;0.021539747429079756;0.021769334529338515;2;32;29;2147483647;44;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testLong;length=70;0.03;0.007852110591882734;0.013463226569316868;0.013342877541121945;0.009223505723618491;2;9;5;15;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.baselineRaw;size=10000000&threshold=3&workers=0;0.03;0.0024983696096125586;0.004088082846104738;0.0036259788938220773;0.0027966406408228635;2;10;11;8;10;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-256&length=64&provider=SUN;0.03;0.01444517914892993;0.016581541377181645;0.011524884168058847;0.0131463428986133;2;37;50;38;36;47
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.Terminal.seq_forEach;size=100000;0.03;4.703173773582065E-4;6.917805182122083E-4;5.075461763491679E-4;0.0010675148337494075;2;10;10;7;7;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AllMatchShort.seq_mid;offset=100&size=100000;0.03;0.003454427106426272;0.08378298832532131;0.09511454458545478;0.1016273866252264;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetChar;size=1000;0.03;0.015750983748073634;0.014642219273765794;0.014076020786715871;0.012738679334877762;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ReduceBase.seq_invoke;size=100000;0.03;0.0308141683730201;0.025655988094305616;0.08387582140883139;0.040266424462609696;3;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.DivRem.testIntDivVariableDivisor;;0.03;0.004688592291086873;0.005778033168127709;0.0048859858411231345;0.006547253900755002;2;10;12;11;9;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=DESede&length=16384;0.03;0.002526436422357591;0.020127568691664932;0.01952618676047518;0.015542793200953848;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesThrowException.interCreate;;0.03;0.08335239349413183;0.04829073300990004;0.022141155674484117;0.0821175399423357;4;38;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testByte;length=5;0.03;0.009249012926820184;0.06786935557396091;0.09774197781396467;0.06766062416918751;2;5;2147483647;16;9;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=100&workers=0;0.03;0.02572995681397342;0.04717606527869506;0.058420836815567666;0.05631786402536004;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.AckermannI.lambda;;0.03;0.07288628692691143;0.05613308137775679;0.0644370667722793;0.03186313540132204;2147483647;16;9;2147483647;9;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_chain111;size=100000;0.03;0.029352777197144356;0.04110212404769105;0.03820330443019273;0.038832601472998746;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeAcquire.testReturnInt;;0.03;0.18705238312638225;0.18990138451239533;0.22169336747560314;0.1321872313436348;2147483647;43;2147483647;22;35;31
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=AES&length=1024;0.03;0.021339170747463016;0.06781219609949107;0.04938288908944989;0.058884580678343096;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture2.mref_bound;;0.03;0.041440677827252116;0.031200114552775885;0.042718082211611955;0.06163153587496243;2147483647;5;24;24;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.Decomposition.saturated_parallel;N=1000&Q=1000;0.03;0.005253155614635872;0.017548800260763425;0.014479255037776915;0.0131563607908269;2;15;19;19;15;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mref_bndLL_II;;0.03;0.02438746309942651;0.018305679160287868;0.015481650871443832;0.017409605389833917;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.DESedeBench.encrypt;algorithm=DESede_CBC_NoPadding&dataSize=16384&keyLength=168;0.03;0.01280785533394646;0.010847511804686844;0.010934685601248443;0.008045522990792059;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testChar;length=5;0.03;0.03270844450793935;0.030648669106120366;0.029595357582707992;0.02336578581363004;4;15;10;13;12;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Reduce.par_chain_123;size=100000;0.03;0.04786638712172087;0.04740337259765993;0.06278087248094195;0.05243390079222972;2147483647;16;36;5;16;37
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AnyMatch.par_chain111;size=100000;0.03;0.03575265314613219;0.04162386498956622;0.38013174277170614;0.47485330140866355;2147483647;28;19;26;2147483647;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testByte;length=3;0.03;0.04370811328191857;0.04452931181554608;0.033546255720331535;0.05096345486333226;2147483647;9;16;18;19;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.encrypt;algorithm=RSA_ECB_NoPadding&dataSize=32&keyLength=2048;0.03;0.02191711902047019;0.020059672107913762;0.012513254415659078;0.012864832350316099;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testChar;length=10;0.03;0.0385493165231438;0.05818490095945133;0.05919214769186866;0.05521919605578264;2147483647;17;12;9;10;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Atomic.testAtomicReference;;0.03;0.014584439287317834;0.040884242016330306;0.038949400489260974;0.03574507651240506;2;24;26;15;23;31
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong;length=300;0.03;0.040678409414634;0.039139189318329395;0.03787508201593065;0.035507307169583405;2147483647;10;11;13;9;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.AllMatch.par_invoke;size=100000;0.03;0.020749932809837314;0.03717742033482267;0.035446292157531215;0.04108458956658515;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.AckermannL.lambda;;0.03;0.02223934482074643;0.021007067047637416;0.022220721020783527;0.016384730346053766;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.CaptureMR.mref_constructor0;;0.03;0.08129700921716701;0.08268785257123416;0.08498002582081056;0.06634664484232904;2147483647;17;30;18;18;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1;;0.03;0.14534183047422677;0.1017185485495449;0.15807967268089504;0.0998387555974004;2147483647;2147483647;2147483647;29;38;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.arrayCopyChar;;0.03;0.014118946433539444;0.026790840100837703;0.023142373718454422;0.022920965574265293;2;5;11;8;5;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph0.lambda2;;0.03;0.014170317674635252;0.0122288201872086;0.012686941577087668;0.010817368597157175;2;7;5;8;10;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnReference.test_2_MTConvert;;0.03;0.030216543894579118;0.06435543938990496;0.04474988835797064;0.07984803879824537;2147483647;2147483647;25;2147483647;37;30
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.Reducers.seq_reduce_base;size=100000;0.03;0.03694388563906223;0.024083799909156427;0.023246911985744235;0.03423370954191624;3;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.lambdaLL;;0.03;0.0022080381580964646;0.0018730693884911546;0.0020949352754890366;0.004495471192951641;2;21;2147483647;26;21;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsSpreader.testSpreader;;0.03;0.02272037713454282;0.03296737960428204;0.030154678560978775;0.028282524486162638;2;23;2147483647;47;31;47
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.baselineRaw;size=10000000&threshold=1&workers=0;0.03;0.0016664686497540363;0.002201934004496765;0.0025065353421931127;0.002190826916638766;2;13;14;13;8;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.test;size=10000000&threshold=1&workers=0;0.03;0.001939966937597104;0.09095926185099949;0.38890606540100403;0.8525270556733237;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=5000000&workers=0;0.03;0.1131603979551964;0.08440991218794543;0.17846295155321687;0.1763851243671862;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.CaptureMR.mref_bound0;;0.03;0.10663425930054844;0.09799132691079901;0.09620553194073522;0.05736346063362401;2147483647;41;22;26;25;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=600;0.03;0.020551943006654173;0.03340216433159345;0.023362776328730975;0.03345989549637832;2;18;5;14;11;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsVarargsCollector.testCollector;;0.03;0.055190268843857346;0.042486869209572904;0.05577078567789495;0.03471306348304046;2147483647;31;28;29;41;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.arrayCopyCharNonConst;;0.03;0.02668776733088028;0.02750003518333492;0.03316184029903083;0.027883766966013447;2;23;23;18;22;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-224&length=16384&provider=DEFAULT;0.03;0.0031257053724535514;0.0061345065318888685;0.004260977631047459;0.004221204320851962;2;12;12;11;12;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESBench.encrypt;algorithm=AES_CBC_NoPadding&dataSize=16384&keyLength=128;0.03;0.009632796081251309;0.00626419975434819;0.006273136620062093;0.005763234418246139;2;2147483647;48;2147483647;49;47
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSeqMultiple.bulk_foreach_named;size=100000;0.03;8.693932617926456E-4;0.0017292067240397804;0.0014123393054497595;0.002088976755181166;2;8;5;8;7;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture2.inner_static;;0.03;0.015884142548423293;0.053398691649186106;0.05872751481225926;0.05455622620537122;2;2147483647;22;13;5;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.mrefI_L;;0.03;0.028843583998810367;0.05242694268300616;0.09635450732593015;0.0857804775357903;2;13;25;39;20;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesDropArguments.interCreate;;0.03;0.04011139083114473;0.045576644935776164;0.06936224864513843;0.04813034775585035;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=70;0.03;0.010264795109606569;0.009954015686870385;0.011298378801016008;0.014835756826476984;2;14;12;9;22;35
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutFloat;size=10;0.03;0.05221312460725818;0.04761207214086813;0.02487304726012814;0.02415535979358318;4;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnPrimitive.baselineExact;;0.03;0.031103259156152915;0.07219877805905614;0.06895559624581023;0.06972315014981759;2147483647;17;16;15;13;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertBoxing.test_1_Convert;;0.03;0.05347747771192626;0.04510750201084389;0.037536279945759934;0.04359179296459695;2147483647;12;5;8;7;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Lambda.bulk_seq_lambda;;0.03;0.0018275385773536526;0.0015343602238315807;0.0022872381936021864;0.0018095292237042995;2;9;13;12;11;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_4;;0.03;0.15252625506946155;0.107862312505884;0.1284458536537257;0.15402698085070662;2147483647;2147483647;2147483647;2147483647;44;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.AtomicIntegerUpdateAndGet.testInnerNoCaptureCached;;0.03;0.013058384382491494;0.011299773971191193;0.008095236506363634;0.03238899199856455;2;17;16;16;15;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.AllMatch.seq_invoke;size=100000;0.03;0.002381491147105199;0.004905922108015997;0.0031196896298810247;0.0034686659590880595;2;2147483647;2147483647;2147483647;2147483647;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testChar;length=1200;0.03;0.0072905694320220885;0.007778503643743796;0.0034748551156366316;0.006777153680084134;2;11;12;9;9;10
