project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testByte;length=1;0.01;0.045035612481519355;0.01107382590788792;0.004940901766451733;0.0044542526334335475;4;21;23;19;20;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testByte;length=300;0.01;0.009155281892676975;0.0025799564832748867;0.004052491276649237;0.0021555426446586076;2;30;25;24;22;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.FloatingDecimal.randomDoubleToString;;0.01;0.07340933175437465;0.01897456680908803;0.010663014024682907;0.004093958248798296;5;15;15;20;16;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.ArraysEquals.testCharTrue;;0.01;0.002859552087771087;0.03985900217692169;0.00957693574672551;0.005083555889494357;2;18;24;15;28;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleProxiesAsIFInstance.testCreateCall;;0.01;0.07228373161143228;0.01049350907513047;0.004377583210423114;6.063716685331955E-4;4;35;2147483647;47;35;41
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mref_bndII_II;;0.01;0.0020585018342045153;0.00575928599543897;5.031773079674819E-4;0.00463937550219122;2;16;11;14;19;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesConstant.interCreate;;0.01;0.06353535391388943;0.05901207789933971;0.051267914704753614;0.059330360798814374;2147483647;12;8;5;21;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mrefIL_LL;;0.01;0.055578405147722554;0.03002553347061168;0.017882060356214896;0.009871182159617492;5;5;5;25;5;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertUnboxing.test_2_MTConvert;;0.01;0.00884468780309669;0.013158586315756393;0.02260145738282715;0.004663602040205994;2;17;22;16;16;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testLong;length=1;0.01;0.001788080667621171;8.609527529952719E-4;0.0011389369772088972;6.596829715560526E-5;2;14;21;22;22;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESBench.decrypt;algorithm=AES_ECB_PKCS5Padding&dataSize=16384&keyLength=128;0.01;0.02220116611566479;0.0019267857473648231;0.009768785012518197;0.00783491234278777;3;32;5;17;23;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-256&length=16384&provider=DEFAULT;0.01;0.006516083579944709;0.0010180206485227716;0.0016447525389697223;8.29423697636833E-4;2;25;23;28;29;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.baselineRaw;size=10000000&threshold=2&workers=0;0.01;0.0028590337985568513;1.6662419357688432E-4;0.0024105745368507986;0.0021927218682151577;2;19;20;19;13;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mref_bndLL_IL;;0.01;0.005000738784223281;0.0052291875828372955;0.002272604572238837;0.0026444323548907925;2;16;18;24;20;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertCast.test_1_Convert;;0.01;0.04552480310488602;0.02349406078575178;0.010794967261087238;0.00440885879310407;5;19;19;16;23;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.RandomNext.testNextInt100;;0.01;0.013497751007185883;0.0030012136403243656;0.0028242905571397164;5.078630014315744E-5;3;20;24;24;28;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_1;;0.01;0.00999703371932019;0.03203467156222313;0.003496309459419894;0.005417318844368274;2;33;22;19;17;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertWidening.test_3_Call;;0.01;0.05435959273813399;0.008647561913068175;0.0011986880263114286;2.3172461981318948E-4;3;19;17;22;20;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub2;;0.01;0.010261287613601837;0.008713567421121109;0.00459435348897648;0.0026089152191815027;3;26;21;24;26;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerSum.Lambda.bulk_par_Integer_mref;;0.01;0.03889035558680398;0.0059139115093546635;0.01562712183394091;0.009618574790477785;3;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.seq_limitFullest;size=100000;0.01;0.003524043661728784;0.0023979465951454136;0.0050436395627606115;5.837975764644149E-4;2;37;24;24;24;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.lambda_this_4;;0.01;0.013803736854116705;0.03652051441150764;0.0017114118144397061;0.00361853498390613;4;20;15;11;14;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesIdentity.baselineRawCached;;0.01;0.014173916727449743;0.002321801769080204;0.16214020377537003;0.015518884261911309;3;24;20;21;24;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testByte;length=150;0.01;0.001730368120667694;0.016623654490940654;0.004715349887130842;0.0031999286704714747;2;22;18;20;17;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=500000&workers=0;0.01;0.2416750775332777;0.04040956336131968;0.044747607938715406;0.018400340293191875;2147483647;21;5;23;10;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.SwitchPointGuard.testValid;;0.01;0.05488778749388895;0.011392314285418398;0.004692918448111254;0.005314949201127829;4;23;25;20;23;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.seq_limit0;size=100000;0.01;0.020278771835877174;0.011634060259099466;0.028082730033628656;0.008443562059418985;5;16;14;19;12;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.NewInstance.threeDifferentProtected;;0.01;0.01147543933415468;0.00954240062911671;0.018155819103928106;0.024632392042184148;3;8;6;19;10;29
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Map.par_chain_123;size=100000;0.01;0.0018867359079800562;0.00352503606147387;7.5677182272068655E-6;0.0018846695420864784;2;21;8;11;16;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeChangeReturn.baselineRaw;;0.01;0.005011189362641416;0.16389656995708696;0.01342138866577472;0.03284407458562297;2;17;20;16;24;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Bulk.bulk_par_inner;;0.01;0.012571491939644686;0.00302537065315895;0.001084814868607141;0.0036266966661637687;3;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.FindAny.par_invoke;size=100000;0.01;0.005575729245624772;0.028690534315821137;0.006195032982234894;0.007632037456386631;2;5;5;36;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertBoxing.test_2_MTConvert;;0.01;0.038387648509493055;0.003813909554921696;4.219970416052821E-6;0.008594475240749244;3;25;20;16;30;21
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsSpreader.baselineMH;;0.01;0.006690566960263954;0.0012818624875046251;0.0019430543982098501;0.0032427935932946676;2;20;21;21;27;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupDefaultFind.testConstructor;;0.01;0.12065065839621356;0.020781036127904745;0.0025017879501675333;0.006055880526299795;4;37;47;47;2147483647;37
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-384&length=16384&provider=SUN;0.01;0.004666398374730634;0.0026288886409510624;0.0023135216640801405;0.002109684810895688;2;17;24;12;25;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testInt;length=150;0.01;0.012994250796585116;0.003288745971292778;0.002173142385567331;6.132731139184486E-4;3;19;24;10;23;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesPermuteArguments.invoke_NoReorder;;0.01;0.011958023160969694;0.004883635717175289;0.002875158570904812;0.0014703396380912788;3;21;19;23;23;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.baselineRaw;size=10000000&threshold=500000&workers=0;0.01;0.00202622529698758;0.0018664712185768907;5.094487111455721E-4;0.0010500492991121074;2;16;14;16;17;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleInvokeWithArgs.baselineInvoke;;0.01;0.003349854268625628;5.254786777880646E-4;0.03369301674035169;0.0054700983720044755;2;24;23;22;15;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.seq_test04;size=100000;0.01;0.02927152525215254;0.01052112240216413;0.00744417020880106;0.002961165038375513;4;10;7;11;13;8
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoSurplus.test;size=10000000&threshold=4&workers=0;0.01;0.09285871438069082;0.0021816481455541603;0.00892904203744882;0.00574651318295466;3;43;27;31;41;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacMD5&dataSize=1024;0.01;0.01289359361808351;0.007279680717462725;0.008302586350042482;0.0010931640504885792;3;17;21;21;23;10
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.DictionaryWordValue.Lambda.bulk_par_mref;;0.01;0.022113428797650297;0.010910154168012554;0.02619621624062221;0.01161290690020661;2147483647;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigDecimals.testLargeToString;;0.01;0.005164533261936114;0.0019274748213953582;3.559169457362267E-4;0.0015574627481565618;2;19;11;8;9;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.ArrayStoreCheck.testArrayStoreCheckComplex4;;0.01;0.03535651096503756;0.012086452825154657;0.029080557297478;0.004382910026219877;5;10;14;12;19;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testInt;length=5;0.01;9.837397395047048E-4;0.005093012059249696;1.5969507816302603E-4;0.0021406107460452198;2;23;17;19;19;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.decrypt;algorithm=RSA_ECB_NoPadding&dataSize=32&keyLength=3072;0.01;7.622117758735742E-4;0.012938205576828421;0.00874619365163629;0.002734009862640989;2;9;8;5;9;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-512&length=16384&provider=SUN;0.01;9.044393303493103E-4;0.0036465479159726553;0.002834596228251999;7.130787937972907E-4;2;19;20;23;19;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-384&length=64&provider=DEFAULT;0.01;0.007265696733317686;0.02005583009704734;0.009793483939196615;6.797572523902229E-4;2;21;14;27;33;31
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.arrayCopyObject;;0.01;0.009495298304801038;7.878299644916639E-4;0.0011159522688696244;0.024313978002673257;2;18;20;20;22;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainMrefBound.call1;;0.01;0.009031130894268748;7.603569631510418E-4;0.0017966117903208748;0.0020036488264178406;2;21;26;26;23;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.SwitchPointGuard.baselineRaw;;0.01;0.004217975889830826;0.006129690517118057;0.0015536736352077113;4.2003793655739224E-4;2;27;27;22;26;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.DivRem.test64DivRem64;;0.01;0.0031916228640253147;0.0054879230813323215;0.004374856096820999;1.7925976709345925E-4;2;9;14;24;9;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.encrypt;cipherName=DES&length=64;0.01;0.017517615159726718;0.013859876857168524;0.008858385730280721;0.009213800569078098;4;9;9;21;9;27
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testDirectSinglePutShort;size=100000;0.01;0.013287147698383572;0.04254132949198974;0.02022170649610866;0.01981819661520179;2147483647;8;8;5;5;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteStable.testVolatile;;0.01;0.0032752208954494044;0.03618005283875071;0.007036229382742523;0.003938708586973365;2;20;19;20;20;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.lambda_04;;0.01;0.013645074585502459;0.03313368240359013;0.009209032850572868;0.005005090134313356;4;9;17;14;17;13
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.hm_seq;;0.01;0.0018227526533164415;6.441415611393771E-4;0.0010231743959358418;3.587866812776396E-4;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testLong;length=3;0.01;0.025397682809632158;8.70193398274377E-4;0.006399085182664077;0.006667436449181677;3;16;20;20;20;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testLong;length=70;0.01;0.02917117185355626;0.0068300216636923775;0.05102735541803108;0.006869434552213491;3;21;24;21;27;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesArrayElementSetter.baselineRaw;;0.01;0.006439920662135341;8.107518021181238E-4;0.005075830804571597;0.007826427815527559;2;19;17;19;20;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.toStringCharWithChar16;;0.01;0.0760914358386951;0.02402239930710537;0.02392696324537741;0.011002563923900532;2147483647;21;7;21;5;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lang.LockUnlock.testSerialLockUnlock;innerCount=100;0.01;0.00997485021773379;0.007844381192038202;0.004598772232709408;0.002063156721113721;2;20;16;15;20;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.mref_bndI_I;;0.01;0.03128429263869108;0.0027092012422703926;0.007450541636565541;8.041325749646791E-4;3;21;15;19;21;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testByte;length=70;0.01;0.005397340495010103;0.042553407379648855;0.006671038724520496;0.003100253675165504;2;28;20;27;17;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testChar;length=20;0.01;3.281202353226306E-5;0.0015284716917554134;0.0012524717639439999;0.0012475136573958066;2;24;17;21;21;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.lambdaIL;;0.01;0.18592553001742143;0.0020832286911651177;0.009499684702857059;0.010589326748745881;3;6;18;10;18;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ReduceBase.seq_chain_123;size=100000;0.01;0.016534667533996836;0.002119766415561844;0.0026428471079020938;0.0018984495409643254;3;41;36;33;29;36
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testChar;length=5;0.01;0.021759331092263592;0.011529340275821663;0.005872746119153678;0.0041517984149106665;4;27;21;20;21;22
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph1.inner2;;0.01;0.0023728267367152667;0.002063710423329257;0.0015851439666855482;1.5493387753515164E-4;2;15;15;14;18;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-512&length=1024&provider=DEFAULT;0.01;0.03805047612895693;0.013153548006718863;0.007824692142295572;0.008396635814104894;4;13;19;15;14;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ThreadLocalRandomNextInt.testJUC;;0.01;0.0070773092506863575;0.006898979752174128;0.0016918252415335303;0.007994464665327772;2;30;23;21;18;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleAsCollector.testCreate;;0.01;0.05407751990715989;0.014559925361098056;0.05308270227431386;0.017540976876602027;2147483647;36;36;2147483647;23;47
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.UniqueElements.par_chain;size=100000;0.01;0.002307949356354533;0.0066110227510075;0.04077876492517685;0.01367506474008462;2;6;6;7;17;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.LookupPublicFind.testVirtual;;0.01;0.02856972034312326;0.02619468063120138;0.005117195989279483;0.009014796482237769;4;38;19;31;45;2147483647
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testByte;length=1200;0.01;0.010976771681323771;0.0084872662745087;0.005462137495154416;0.002664756471252659;3;19;23;12;17;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSinglePutFloat;size=100000;0.01;0.02635230719257392;0.015439945995569387;0.00572797993467003;0.09176642152699566;4;39;2147483647;37;41;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.seq_limitFull;size=100000;0.01;0.0017579381457331414;4.6336284363338726E-4;0.006342754658886542;0.0010319353339038224;2;24;25;24;24;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testChar;length=5;0.01;0.01488399420773063;2.767990085874063E-4;1.6057643957523987E-4;0.0020060842525341724;3;12;22;17;19;16
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdAutoQueued.baselineRaw;size=10000000&threshold=6&workers=0;0.01;0.0036592470759496485;0.001132678694229271;3.843252308141261E-4;4.3175515576366653E-4;2;14;14;16;14;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuffers.substring;;0.01;0.007880027889687946;0.0019109123131351713;0.003119826806934678;0.002630783443704765;2;20;17;14;16;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertReturnVoid.test_3_Call;;0.01;0.002555115778418344;0.0011497557533904808;0.003536715046081551;0.0013308596714293325;2;22;20;21;20;24
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testInt;length=150;0.01;0.005748205891981918;0.0013471417997949625;7.159987103307272E-4;0.0013609143550948888;2;20;18;20;20;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testByte;length=5;0.01;0.002304030248474892;0.002426223585786813;0.006051292002170784;0.025816967907218477;2;13;17;23;20;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.Crypto.decrypt;cipherName=DESede&length=64;0.01;0.0033665462315471822;0.04413230461310473;0.022721653885079907;0.01748114752160454;2;14;20;12;10;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.bulk_parseq_inner;;0.01;0.0011626155968188473;8.472063231409034E-5;2.023300497662659E-4;3.468300446822358E-4;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testInt;length=1;0.01;0.02633321785300377;0.003311623169517712;0.0030423890703073914;0.004126518074427696;3;19;17;22;15;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-256&length=64&provider=DEFAULT;0.01;0.01800409562170875;0.0016814122735720055;0.003451636627248428;0.008705359781550903;3;41;15;14;16;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA512&dataSize=128;0.01;0.03948013591287232;0.013752421568663117;0.011891794539832537;0.006379507887843708;5;17;27;19;27;26
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineParMultiple.bulk_into_named;size=100000;0.01;0.008683380430179473;0.006462527223956828;0.08799616148376006;0.010449349966728111;2;11;5;21;18;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringBuilders.toStringCharWithString16;;0.01;0.20014569594844006;0.040519151634020534;0.02672734011306241;0.015912639580035276;2147483647;17;24;11;12;28
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testByte;length=5;0.01;0.00941170141044146;0.025575263676572098;0.006900357715991581;0.0019285908646645283;2;15;16;15;24;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetFloat;size=1000;0.01;0.012460034069077974;0.0031075129543088054;4.3855824007396627E-4;0.0011360911089485781;3;42;2147483647;40;28;39
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.StoreAfterStore.testAllocAndZeroStore;;0.01;0.1282904100681667;0.024782899204690623;0.010086981445857957;0.014214338609366217;2147483647;12;16;12;16;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.par_test01;size=100000;0.01;0.00859828934128809;0.017686611601813063;0.00230293814105037;0.01268625200623763;2;9;7;9;16;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.DictionaryWordValue.Lambda.bulk_seq_mref;;0.01;0.07706752240820995;0.002416829418184857;0.0028731808705133866;0.0037369698724059874;3;23;5;18;19;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testInt;length=20;0.01;0.02524851698066503;0.006207860669352069;0.001694742376042932;8.406137655360829E-4;3;13;20;16;20;12
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.ArrayBoundCheckRemoval.testForLoopAccess;;0.01;0.011867302098415779;0.0029556661807978654;0.002237568146580937;0.0022480449971283845;3;20;18;14;16;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainAnonymCap0.call8;;0.01;0.004696011617650028;0.08258368003367557;0.06508059102934949;0.0536076138387693;2;18;14;13;22;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetChar;size=100000;0.01;0.0802040915280389;0.035686310658364584;0.0198288457826101;0.013279053050096995;2147483647;20;35;35;41;42
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=300;0.01;0.0048983058664292395;0.004189058603259278;0.0033469066221792215;9.246911290358983E-4;2;15;17;25;24;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteStable.baselineVirtual;;0.01;4.4319095923379265E-4;0.01723664476904696;0.003410854262867441;0.002037176825310953;2;19;18;21;20;20
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.Multiplication.testLongSmallVariableBigConstantMul;arraySize=500;0.01;0.006680728716455527;0.14102653700432416;0.020591930348827087;0.014473106366309982;2;22;6;7;14;19
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testLong;length=1200;0.01;0.0034715472003199266;3.069097411103703E-4;0.05206343602349478;0.06370132790743263;2;21;9;15;10;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.baselineRaw;size=10000000&threshold=1&workers=0;0.01;0.004333388940153525;0.0027858627090495552;2.57815446789305E-4;0.0011485185046588176;2;21;13;14;18;14
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringIndexOf.advancedWithShortSub1;;0.01;0.038429669943227274;0.026796694467271898;0.0028839770715570617;0.011717227902365512;4;17;19;20;21;23
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerDuplicate.Lambda.lambda_seq_inner;;0.01;0.0010372689835518867;1.228382356181501E-4;0.003531061513105671;4.522621361058854E-4;2;6;6;6;6;6
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.value.Limit.par_limit0;size=100000;0.01;0.13263993518452266;7.775229712502219E-4;0.021950921222337605;0.16171490364452762;3;11;7;14;5;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatch.par_chain111;size=100000;0.01;0.05710081781776982;0.04605345460437826;0.002426496568068537;0.01409962888968369;4;5;5;5;41;7
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandlesInsertArguments.invoke_C3;;0.01;0.008224077836667211;0.011347583211928788;0.0017635588349693698;0.0030462976378244702;2;25;17;19;23;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopy.arrayCopyLocalArray;;0.01;0.03585107689057171;0.009014382267686943;0.04110932723969116;0.012486525719337505;3;11;26;18;12;32
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph2.inner1;;0.01;0.01631700992431112;0.013797659608793478;0.004028791544604393;0.003198046784601144;4;14;11;16;12;15
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetInt;size=10;0.01;0.05549748104786628;0.017701635456920828;0.0018755282166985077;0.0016010575890824108;4;2147483647;43;29;37;36
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.math.BigDecimals.testSetScale;;0.01;0.04500112289601152;0.04679515067292009;0.011353637728440863;0.018586605991684768;2147483647;5;45;6;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=1&workers=0;0.01;0.22608496321746374;0.051119434961127974;0.024724794740237033;0.0018240606024799433;5;2147483647;5;2147483647;2147483647;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.net.SocketStreaming.testSocketInputStreamRead;;0.01;1.2347038414264704E-4;2.549117582047126E-4;5.9817776988233505E-5;5.379514602803486E-5;2;11;11;10;11;11
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.IntegerMax.Lambda.bulk_seq_methodRef;;0.01;0.05042515770097091;0.036188952660602056;0.006272874967502867;0.003278278944777363;4;15;7;8;47;9
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Bulk.hm_seq;;0.01;0.0012027711636016076;2.720430766218404E-4;1.6448942913915225E-4;1.0136089909526199E-4;2;5;5;5;5;5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testLong;length=300;0.01;0.00447176912295813;0.0020214436960543578;0.0012113074068015872;8.007852334428398E-4;2;20;22;12;17;18
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolRawCallable.testAsync;batchSize=1000&workers=0;0.01;0.001136345426149779;0.005106130692761196;0.0029849540243125916;0.0025521312890529613;2;22;24;22;16;17
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.SwitchPointAdhoc.baselineRaw;;0.01;0.017957571592687488;0.05028008252506101;0.011577732017833353;0.010164160126981986;2147483647;25;24;22;26;25
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESBench.decrypt;algorithm=AES_CBC_NoPadding&dataSize=16384&keyLength=128;0.01;0.054120772588575713;0.021469952112318086;0.009085798255715427;0.004643225870302026;4;42;35;44;43;47
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-512&length=64&provider=DEFAULT;0.01;0.09636504731463964;0.014508080501916765;0.01785645025706059;0.013887409198497819;2147483647;30;29;35;28;30
