project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
rxjava;;io.reactivex.OperatorMergePerf.oneStreamOfNthatMergesIn1;size=1000000;0.99;0.2759060795254594;0.9128723620511432;0.31203842086161343;0.30804180612530596;2147483647;35;27;18;2147483647;40
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowablePlain;count=10000;0.99;0.0;1.0;1.0;1.0;3;18;19;20;26;25
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletableAsFlow0;times=100;0.99;0.6856852286844176;0.8847058311170366;0.9843538816958601;0.9912195267810179;5;21;2147483647;16;27;24
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert;count=100;0.99;0.6640606333940012;0.9415796674278102;0.6255695747815647;0.9444465167390583;2147483647;49;27;17;25;24
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow0;times=1;0.99;0.20939676234206536;0.9094391698613876;0.9779196475047841;0.923392631562266;2147483647;14;19;16;12;16
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1000&maxConcurrency=1;0.99;0.12255127695746867;0.9349803564304289;0.9141919947275744;0.914235751233278;2147483647;22;2147483647;22;26;49
rxjava;;io.reactivex.BlockingPerf.flowableBlockingFirst;times=1000;0.99;0.44694685050644845;0.9449521644764208;0.8341914895444306;0.9808084423313762;2147483647;15;12;2147483647;13;9
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableDedicated;count=1;0.99;0.5502308271014275;0.9844466490355556;0.998690920256701;0.6662909673392351;4;13;12;6;25;21
rxjava;;io.reactivex.XMapYPerf.obsFlatMapCompletable0;times=1000;0.99;0.178547313363294;0.8696982169612769;0.3863291043798412;0.9175775906542148;2147483647;44;39;27;40;2147483647
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000000&maxConcurrency=32;0.99;0.7150352886909503;0.9933966642199823;0.9888715757460187;0.8786720168869205;3;22;20;27;28;33
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowablePlain;count=1000;0.99;0.9976402764269032;0.9886631299725188;0.995871444241171;0.994775950200554;2;26;26;17;27;14
rxjava;;io.reactivex.FlattenCrossMapPerf.observable;times=10000;0.99;0.11349117797352949;0.9711435229331634;0.9821490521350468;0.983964135249697;2147483647;23;17;18;21;18
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observablePlain;count=100000;0.99;0.26773009395320074;0.8987646980335152;0.6430015741108485;0.7535490116300582;2147483647;2147483647;48;2147483647;16;35
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable0;times=1000;0.99;0.6204188972204717;0.9951116743258206;0.6088454259367134;0.989292334807277;3;24;16;49;8;12
rxjava;;io.reactivex.BlockingPerf.flowableBlockingLast;times=1;0.99;0.714770885610943;0.9651281126140723;0.9898365766589404;0.9975548666997784;5;22;15;38;50;15
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=1&count=10000&parallelism=2;0.99;0.9565320898896205;0.7743743418786941;0.958606393912838;0.9701698613927706;2147483647;41;29;50;31;29
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowablePlain;count=100;0.99;0.929712734399518;0.980152639600565;0.9917682263643093;0.9926042358256887;4;13;15;9;11;10
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=8&work=100;0.99;0.988085730843113;0.9641668378618782;0.9809895920829232;0.9967930862005995;5;30;12;20;28;15
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observablePlain;count=1;0.99;0.9428274964498098;0.9937529551789397;0.8325398029597572;0.99271902089891;3;10;12;8;15;11
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=1000000;0.99;0.27935279407449365;0.8473843635616942;0.6749495567658241;0.14403021610259945;2147483647;24;33;23;19;27
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletableAsFlow0;times=1;0.99;0.4857821302487692;0.966362085724996;0.9627979949343056;0.9816430471627385;2147483647;16;8;33;12;9
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated;count=10;0.99;0.34617132596956485;0.9262519312708402;0.935551685842119;0.9389749879885566;2147483647;11;15;24;17;10
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableDedicated;count=100000;0.99;0.2528248090791665;0.8470105219162173;0.16323313335450637;0.13779603374667293;2147483647;26;16;42;2147483647;14
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observablePlain;count=100000;0.99;1.0;0.0;0.8916029632089433;0.9819408059931948;2;10;11;14;7;11
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000&maxConcurrency=128;0.99;0.9552701402750656;0.9984683200238437;0.985133697069872;0.9713160980325763;3;2147483647;2147483647;28;21;11
rxjava;;io.reactivex.EachTypeFlatMapPerf.singleJustMapJust;times=1000;0.99;0.9528749000893091;0.9481441443676414;0.9845271254936879;0.9907273358789747;5;13;16;10;13;31
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=256&work=100;0.99;0.9452966218695008;0.9943464489929154;0.9945896767273078;0.9934853308698912;3;37;48;13;12;14
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observablePlain;count=1000000;0.99;1.0;1.0;1.0;1.0;2;6;7;7;7;6
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRangeMapRange;times=1000000;0.99;0.9418654975756707;0.9549824735998458;0.9941037779643556;0.9886863449267181;4;32;35;27;38;19
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=100&count=10000&parallelism=2;0.99;0.9588880400690711;0.9631995386403834;0.995003526633754;0.9976097773354271;4;33;40;43;46;48
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable1;times=1000;0.99;0.7281710949125365;0.9859540047237982;0.9601266123760288;0.9718102303723327;2147483647;19;23;36;11;13
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100000&maxConcurrency=128&work=10;0.99;0.7904157138103751;0.9839876542157633;0.8342423968610322;0.9921674300181224;5;24;16;20;33;27
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe0;times=1000;0.99;0.06923390280078731;0.923826698366058;0.9594617566355963;0.973719517489912;2147483647;36;17;44;44;22
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert;count=1;0.99;0.17417496629930926;0.9161253955065999;0.9455321764082996;0.8152309439199205;2147483647;24;24;14;20;13
rxjava;;io.reactivex.StrictPerf.internal;count=1&cpu=1000;0.99;0.0;0.9244489926736116;0.9599804851502328;0.9834200853301758;2147483647;9;9;9;8;10
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0;times=1000;0.99;0.37170320612063595;0.9259065639014848;0.8018044317676587;0.9810968313968006;2147483647;14;40;19;19;27
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observablePlain;count=10000;0.99;0.994241771849602;0.9856233634023913;0.9770682194975686;0.9756912448079841;2;28;36;36;38;37
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=1000&count=10000&parallelism=1;0.99;0.9428641199215434;0.8291294197157567;0.8734189087699991;0.9592032504807174;2147483647;13;25;36;36;38
rxjava;;io.reactivex.FlattenJustPerf.observable;times=1000;0.99;0.0;0.9226257351322541;0.8608241162304973;0.23985622925507247;2147483647;9;8;15;11;11
rxjava;;io.reactivex.StrictPerf.internal;count=100000&cpu=1000;0.99;0.0;0.9362831963893062;0.0;0.0;2147483647;10;14;20;16;16
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain;count=10000;0.99;1.0;1.0;1.0;1.0;2;13;12;12;12;11
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain;count=1000000;0.99;0.9884792293495264;0.7062589416929261;0.9977971481572805;0.9927208751941096;4;11;13;10;14;10
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableDedicated;count=1;0.99;0.0;0.911790514751045;0.7161220930033879;0.713593341135784;2147483647;14;11;19;8;13
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow1;times=1;0.99;1.0;1.0;0.0;0.7528029223654701;2;13;12;18;14;27
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableConvert;count=1000000;0.99;0.6442089736543932;0.8834983095182778;0.976550303456432;0.9898897958654581;2147483647;28;29;30;24;31
rxjava;;io.reactivex.FlattenJustPerf.flowable;times=1;0.99;0.4207939038376083;0.7384019620872869;0.9063543444006522;0.9838662199808988;2147483647;8;23;12;9;16
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=100&count=10000&parallelism=3;0.99;0.8629038546554658;0.9012641546493578;0.9781022605501257;0.9359968518700694;2147483647;18;14;20;18;28
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000000&maxConcurrency=128;0.99;0.3115737469149143;0.9555482792347009;0.6617797792622119;0.8805373383026063;2147483647;30;18;21;27;25
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=10&count=10000&parallelism=2;0.99;0.9692972112109034;0.9914293901265598;0.9939339283886757;0.994289281908353;3;22;13;21;20;49
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybeAsFlow0;times=1000000;0.99;0.3901949358273372;0.4213429156337819;0.9895326333549268;0.9551771174301288;2147483647;30;21;31;38;27
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert;count=10000;0.99;0.9937400482840179;0.9706805300238602;0.9716780012258638;0.9865359244294307;2;17;15;15;15;20
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableDedicated;count=100;0.99;0.9905645629586335;0.993282278286818;0.9841807967921811;0.9934140161465892;2;37;20;9;21;31
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowableConvert;count=100000;0.99;0.3822178668121772;0.8797674118695269;0.9243753841274873;0.9876636473885152;2147483647;2147483647;17;14;12;23
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable1;times=1000;0.99;0.0905194190054683;0.9541784935119655;0.9834949131978212;0.9856482985066144;2147483647;32;21;27;14;16
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1000000&maxConcurrency=32;0.99;0.6307155671923766;0.9720426006135924;0.9340601688843744;0.8988845121076439;2147483647;27;27;39;29;32
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert;count=10000;0.99;0.9960682399192475;0.9976913811964363;0.9720232639392372;0.9890961913227235;2;33;23;28;21;37
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=1000&count=10000&parallelism=4;0.99;0.8683918364598929;0.9290198063568609;0.9765297934908213;0.9366688993485212;2147483647;14;22;22;14;2147483647
rxjava;;io.reactivex.OperatorMergePerf.mergeNSyncStreamsOfN;size=1;0.99;0.8927955532335226;0.9779456335161316;0.981762829328268;0.9912833682697582;5;19;13;8;24;11
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observableConvert;count=10;0.99;0.9817721576740718;0.9193967778985181;0.9726216319873949;0.8408969106253356;2147483647;21;13;23;15;20
rxjava;;io.reactivex.EachTypeFlatMapPerf.nbpRangeMapRange;times=1000;0.99;0.14852714560657432;0.9218660823659878;0.9732304298321722;0.975553328571239;2147483647;30;26;2147483647;28;34
rxjava;;io.reactivex.ReducePerf.obsSingle;times=1;0.99;0.8528196015239156;0.9755992554473589;0.9928590834372417;0.9796038245265691;4;29;14;12;12;25
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert;count=1000;0.99;0.3321131723061758;0.9131503980277178;0.2906923830775235;0.7170265130452748;2147483647;30;2147483647;35;48;43
rxjava;;io.reactivex.PublishProcessorPerf.unbounded1m;;0.99;0.9864339201991216;0.9762113232357438;0.9950421910038706;0.9837228731874277;4;9;15;17;14;28
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableConvert;count=100;0.99;0.9919591759569388;0.48408446283540146;0.9811358569375619;0.9596739656601784;2;12;19;2147483647;2147483647;21
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=100000&maxConcurrency=256;0.99;0.5877204849487149;0.7687252969938433;0.9351164168151196;0.9765283693054162;2147483647;23;16;2147483647;20;34
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableDedicated;count=10000;0.99;0.9964980155933543;0.9968363700029444;0.9913825561073046;0.9921730702936101;2;18;29;24;2147483647;20
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated;count=100;0.99;0.4172389996731718;0.9297561593263667;0.9425791182840813;0.9497551407850795;2147483647;2147483647;29;17;28;14
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowablePlain;count=1;0.99;0.9087009683967082;0.9964405619214117;0.5153356750823298;0.9015481176753398;3;11;14;13;13;22
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated;count=100000;0.99;0.5665748086359896;0.621739433353877;0.9688391031233278;0.9800939069043352;2147483647;27;16;42;2147483647;20
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10&maxConcurrency=8;0.99;0.8904136572198862;0.9781546240078411;0.9689274148795666;0.17211051673333122;2147483647;19;13;16;11;10
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated;count=1000;0.99;0.38186621485430017;0.8280643429625545;0.8216374350241287;0.7016954473054178;2147483647;29;20;17;2147483647;24
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapHidePublisher;times=1000;0.99;0.9974653848029921;0.9962887114529753;0.20040622886252613;0.9889525584836333;2;10;25;9;14;17
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1&maxConcurrency=1;0.99;0.39984912548247054;0.9689960700324239;0.9622894273245419;0.9661147593938579;2147483647;14;10;11;12;17
rxjava;;io.reactivex.ReducePerf.flowMaybe;times=1000;0.99;0.9992558815774032;0.9975049314066213;0.9978573738305632;0.9907077188153124;2;18;29;18;15;17
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert;count=1000;0.99;0.0748808046680872;0.8963026926346379;0.9141153277859038;0.1121746365792954;2147483647;42;33;20;20;34
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain;count=100000;0.99;0.9883316492554556;0.9984079207445713;0.9856365485972501;0.9821605125397158;3;11;19;19;12;19
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=10000&count=10000&parallelism=1;0.99;0.832606392995485;0.7897998613521987;0.7406821978998839;0.9785970126222121;2147483647;21;39;42;44;47
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs0;times=10;0.99;0.3267656448544253;0.8968595741623836;0.9133580310296152;0.9798655383831403;2147483647;38;11;18;13;10
rxjava;;io.reactivex.CallableAsyncPerf.observeOnCompletable;;0.99;0.7234841240925561;0.7180486158037388;0.9770221918844344;0.9911131243337727;5;22;19;19;22;2147483647
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated;count=10000;0.99;0.9906183035750901;0.9875525513881432;0.996917300848124;0.9968760639153129;2;21;15;15;20;15
rxjava;;io.reactivex.JustAsyncPerf.subscribeOnCompletable;;0.99;0.8252079004682105;0.7715610309443306;0.9768465052316219;0.9875006696811326;2147483647;27;19;23;21;20
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableConvert;count=100;0.99;0.0914599296760402;0.9439043248128771;0.8143112598485723;0.8518523698940521;2147483647;28;48;2147483647;2147483647;48
rxjava;;io.reactivex.StrictPerf.internal;count=1000&cpu=10;0.99;0.9860133995821563;0.987377491440794;0.9997192809207358;0.7463248686588334;4;2147483647;13;2147483647;20;19
rxjava;;io.reactivex.OperatorFlatMapPerf.flatMapTwoNestedSync;size=1000;0.99;0.3590135844999714;0.9567220436712927;0.9615158091884671;0.996271144332853;5;49;11;21;22;16
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observablePlain;count=100;0.99;0.9758182106328464;0.9948421320478678;0.44567524956648963;0.9934834307380852;3;20;13;15;2147483647;22
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe1;times=1000000;0.99;0.8983728021760737;0.8074681068444385;0.9307097866949884;0.9374114701160701;2147483647;25;20;33;25;23
rxjava;;io.reactivex.JustAsyncPerf.observeOnObservable;;0.99;0.9283578049848544;0.9779432985377324;0.9971019867919129;0.9941369747147069;4;18;31;22;17;24
rxjava;;io.reactivex.BlockingPerf.flowableBlockingLast;times=1000;0.99;0.9122398720708923;0.7357611212692556;0.5160962566817222;0.9882102655658391;2147483647;36;2147483647;14;13;2147483647
rxjava;;io.reactivex.FlattenCrossMapPerf.flowable;times=1;0.99;0.0;0.0;0.9794670265402378;0.9570501715636569;2147483647;2147483647;2147483647;25;2147483647;44
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=1&work=100;0.99;0.9589605319728629;0.9954685209221815;0.9928578112218744;0.9903832646977838;3;13;26;13;23;13
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterableAsObs1;times=1;0.99;0.9973575071300698;0.4714769898703884;0.9214449014659374;0.9326253222497456;2;9;10;9;10;9
rxjava;;io.reactivex.JustAsyncPerf.observeOnFlowable;;0.99;0.9735221728495083;0.9884479046241968;0.9773853759794351;0.9957249235965531;5;28;18;20;13;11
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowablePlain;count=1000;0.99;0.5511706138769763;0.9442625044565651;0.95980936888077;0.9793298879674657;2147483647;18;11;12;34;16
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybeEmptyPerf.observablePlain;count=1000;0.99;1.0;0.0;0.2480635219169841;0.9922273419351897;2;14;12;12;13;15
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=10&count=10000&parallelism=1;0.99;0.803300171525124;0.9618673897984586;0.9488492177194999;0.9832628805531217;2147483647;33;40;37;33;2147483647
rxjava;;io.reactivex.CallableAsyncPerf.subscribeOnSingle;;0.99;0.9735042833642942;0.9643873958402183;0.9647899395065542;0.9964314997325481;5;21;2147483647;19;39;2147483647
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs0;times=1000;0.99;0.9673605292656904;0.9866320130018897;0.9974754209289323;0.9748929805475722;4;28;31;44;16;26
rxjava;;io.reactivex.OperatorMergePerf.oneStreamOfNthatMergesIn1;size=1000;0.99;0.9880874058927954;0.4030792452632511;0.966128069520485;0.9785208343263027;2147483647;32;33;18;30;18
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert;count=100000;0.99;0.9864828110749921;0.4737724864698069;0.9789393928688175;0.9939808163419293;5;42;30;29;37;48
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated;count=1;0.99;0.4878411642490232;0.9358637830560493;0.932712136323369;0.9812952049374613;2147483647;10;12;34;18;8
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=10&count=10000&parallelism=2;0.99;0.5759457841422577;0.948594832429634;0.9833447171687587;0.9928485358945551;5;17;13;17;16;17
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingle1;times=10;0.99;0.40984836798559016;0.9327144670681852;0.9110881817348304;0.980140088630433;2147483647;31;20;17;19;25
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowablePlain;count=100;0.99;0.11336442799037098;0.9425248278596818;0.9216504723440986;0.9590443503750742;2147483647;21;9;16;33;20
rxjava;;io.reactivex.RxVsStreamPerf.rangeObservableFlatMap;times=1000;0.99;0.9399421923051745;0.645088275428341;0.9673274403603577;0.968337347023084;2147483647;21;17;17;26;30
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain;count=100;0.99;0.9963092239558258;0.9907677986726486;0.9927344933196406;0.4090297495040711;2;25;21;38;29;25
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observableDedicated;count=10;0.99;0.9261402304099352;0.8550019142527278;0.9910025758358114;0.9914524304017043;4;41;17;28;20;17
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0;times=10000;0.99;0.9014201904980674;0.8158807368583133;0.9770765722532665;0.9751044229831413;2147483647;18;12;16;10;10
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableConvert;count=100000;0.99;0.8982285148713665;0.9720628246017189;0.8486000939121795;0.9826738694811032;2147483647;16;31;40;2147483647;13
