project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
rxjava;;io.reactivex.CallableAsyncPerf.observeOnObservable;;0.01;0.08925637945027742;0.03980276369656255;0.010641888697302204;0.0089139027521693;5;16;5;31;17;15
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable0;times=1000000;0.01;0.006395304616187637;0.00279049149888857;0.0055176337214167;8.540500729290156E-4;2;8;8;8;8;8
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableConvert;count=100;0.01;0.003994249330357504;0.0027114716308248993;0.004153759363065571;0.029986537591253817;2;16;11;9;19;21
rxjava;;io.reactivex.EachTypeFlatMapPerf.nbpRange;times=1000000;0.01;0.07896796355083768;0.002098005488576582;0.017133762671882574;0.0033978919363318594;3;26;37;29;38;34
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowablePlain;count=100000;0.01;0.03695243285296812;0.005405772130170079;0.0046538019267483854;0.31964134780148934;3;11;12;14;13;29
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert;count=1;0.01;0.07429150364102113;0.027170318010098782;0.010079498673131043;0.013719941770993643;2147483647;32;17;37;28;33
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=32&work=1000;0.01;0.0534942079708709;0.0418190409460808;0.005733619884478625;0.013577478869268078;4;12;27;19;14;12
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=1&count=10000&parallelism=1;0.01;0.036229421985552956;0.018067258863135094;0.03780316460500155;0.023855151858384688;2147483647;25;13;9;23;12
rxjava;;io.reactivex.xmapz.FlowableSwitchMapSinglePerf.flowableDedicated;count=10000;0.01;0.008330506875476096;0.025570993597574976;7.109510802149333E-4;0.018279536779250982;2;5;7;17;16;15
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableDedicated;count=100;0.01;0.00407707832312805;0.009414432428974787;0.0038958119168479854;0.0022116582159151243;2;24;12;16;11;7
rxjava;;io.reactivex.StrictPerf.external;count=10000&cpu=100;0.01;0.001072199723692959;0.00224614104063707;0.006520847231756844;0.0017584720955136357;2;15;14;16;5;13
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1000000&maxConcurrency=256;0.01;1.4797193294672356E-4;0.0026010977543421826;4.88171564093004E-4;0.001582156075814585;2;5;5;5;6;5
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlatMapObservable;times=1000000;0.01;7.094590855128424E-4;0.006254534793507356;0.002369094446466921;0.002228354544246372;2;12;10;12;14;11
rxjava;;io.reactivex.XMapYPerf.obsFlatMapObservable0;times=10;0.01;0.051590035992905875;0.03624041679128001;0.01787070792420964;0.014970114890189984;2147483647;19;20;13;21;17
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable0;times=10;0.01;0.005494076823755689;0.008478137938778316;0.007480152061246859;0.006997270456542526;2;24;16;28;25;18
rxjava;;io.reactivex.CallableAsyncPerf.subscribeOnCompletable;;0.01;0.052280561766975764;0.003705414512994165;0.0064810804733038685;0.026667183077395462;3;11;22;33;15;14
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableConvert;count=10000;0.01;0.019942830375416373;0.01682507076862315;0.013551709608001977;0.012444819169089641;2147483647;8;14;7;8;8
rxjava;;io.reactivex.FlattenJustPerf.flowable;times=10000;0.01;0.007533778656971302;0.04678396105054669;0.02846395591666645;0.0173246523627493;2;11;16;8;13;12
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert;count=10;0.01;0.05680220319461954;0.013326462958757945;0.0022117140854263084;0.015902894276902835;4;35;40;20;15;20
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe1;times=100;0.01;0.017627385715123817;0.03695324178698062;0.023044972069151792;0.012963848805400108;2147483647;25;11;16;9;19
rxjava;;io.reactivex.XMapYPerf.obsFlatMapIterable0;times=100;0.01;0.1348203930299292;0.029094587759564028;0.030740795729093662;0.0214829319897544;2147483647;7;7;18;13;9
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=100&maxConcurrency=256;0.01;0.052301749871067234;0.022319717736359823;1.8784488571296776E-4;0.005874376848910873;4;17;13;9;17;19
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapHideObservable;times=1000;0.01;0.03456235982597006;0.030719475993396445;0.0013725488959750454;0.01252300923639435;4;19;20;24;18;10
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableConvert;count=1000;0.01;0.00441244907547942;0.003019146923623893;0.002257112785257323;0.0026148607389600703;2;5;5;5;6;13
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe0;times=10;0.01;0.06402100254883236;0.029928109891297322;0.01947018936565839;0.0299664739901285;2147483647;24;36;28;42;23
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowablePlain;count=1000;0.01;0.023674046394865825;0.004005323116720361;0.0045888747625374565;1.72466248569772E-4;3;15;12;17;14;5
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableConvert;count=100;0.01;0.024999495936029167;0.009480578051615215;0.004649257442304447;0.005849872058468;3;15;16;20;26;26
rxjava;;io.reactivex.xmapz.ObservableConcatMapMaybePerf.observableDedicated;count=10000;0.01;0.008523588605563895;0.00950742280818673;0.0012616931071493635;0.0014060535329857328;2;12;14;17;16;13
rxjava;;io.reactivex.XMapYPerf.obsFlatMapObservable0;times=1;0.01;0.003741538614299232;0.011118795444170344;0.022018623127279743;0.0038811415195298613;2;20;27;29;26;20
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableDedicated;count=10;0.01;0.07689835468508094;0.047664348775756746;0.0021410539146588525;0.01594420223117135;4;48;44;23;22;25
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10&maxConcurrency=1;0.01;0.015095515549545926;0.02981955514723557;0.003911749211903431;0.010435039216469988;4;31;23;22;24;20
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=10000&maxConcurrency=256;0.01;0.017475105330212265;3.557259565979132E-4;0.009852028611448599;0.006860581181318187;3;22;16;10;13;17
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapPublisher;times=1000;0.01;0.004232235373816916;0.08818479429733538;0.014200676012816299;0.009920792385431434;2;21;14;19;11;10
rxjava;;io.reactivex.StrictPerf.internal;count=100&cpu=10000;0.01;9.830964446472575E-4;0.003731955480634365;4.8680378239575155E-4;0.004044196168320758;2;13;15;5;13;10
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated;count=1;0.01;0.0026585961287434595;0.0033109417433229565;0.03599252556077254;0.007065956948662008;2;25;22;8;11;20
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableDedicated;count=100;0.01;0.008435444079881393;0.007814246847629366;1.9018614735227812E-4;0.003165965257566905;2;18;10;19;17;10
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observablePlain;count=100000;0.01;0.012060091879111778;0.010530297612286146;0.003932964872098543;0.004390513546675523;4;29;20;19;19;18
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlattenAsPublisher;times=1;0.01;0.07844846530977478;0.03059396899831429;0.022150551253986767;0.012115684144743732;2147483647;18;6;26;2147483647;47
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=256&work=100;0.01;0.0067363701555430144;0.0062408794377060706;0.002823152403564566;0.005652839023433942;2;17;12;16;19;18
rxjava;;io.reactivex.xmapz.ObservableConcatMapSinglePerf.observableDedicated;count=1000000;0.01;0.00466637123727762;9.610847164616548E-4;6.321453181226296E-4;5.61175740211339E-4;2;12;12;12;13;12
rxjava;;io.reactivex.FlattenJustPerf.observable;times=100;0.01;0.05725644795838086;0.02294721385881557;0.04559619819407795;0.020654967753745063;2147483647;24;22;29;20;20
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRange;times=1000;0.01;0.08451528865698202;0.0025550765270197506;0.009163670291101517;0.004565502383708869;3;31;12;25;24;18
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=1000&maxConcurrency=8;0.01;0.023287812431273217;0.0061148127140945585;0.006761729059895472;0.004780108783115515;3;5;5;19;5;6
rxjava;;io.reactivex.CallableAsyncPerf.observeOnMaybe;;0.01;0.08076746824261172;0.006619894498072099;0.01964593659117636;0.010253220816520137;3;6;11;31;10;21
rxjava;;io.reactivex.XMapYPerf.flowFlatMapMaybe0;times=100;0.01;0.03053638369961767;0.012851115496361573;0.0061416016497623654;0.020747045744362924;4;17;15;14;19;14
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableDedicated;count=1000;0.01;0.003869139297512772;0.001708566966406401;1.0409751186106486E-4;0.0017232167206405122;2;17;16;13;11;17
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow1;times=100;0.01;0.02374987681795998;0.012182034954594453;0.013802282842684171;0.03581342756500418;2147483647;21;24;18;17;26
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowableConvert;count=10000;0.01;0.017522579589206222;0.01106199811185786;0.0024554854171169455;0.004397490051442132;4;15;16;19;10;12
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableDedicated;count=100;0.01;0.0995707048151526;0.034375422994163574;0.007774448231886305;0.014841855487706584;4;9;24;10;17;13
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated;count=1000000;0.01;0.030367545115274078;0.007009627452741488;0.00790482236859369;0.003577415112093779;3;20;9;13;9;9
rxjava;;io.reactivex.XMapYPerf.obsFlatMapObservable1;times=1;0.01;0.13927588675013874;0.02327824776964746;0.022842733708531376;0.003017366380553499;5;26;32;12;18;11
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=1&work=100;0.01;0.011897762159659486;5.602328613303065E-4;0.003434880671622481;0.004708385299026258;3;6;10;5;10;13
rxjava;;io.reactivex.XMapYPerf.flowFlatMapFlowable0;times=10;0.01;0.04143195459310592;0.024686937338255305;0.017146261148689224;0.006827278580251617;5;36;10;17;20;28
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowablePlain;count=10000;0.01;0.0018669470107668257;0.060515252368483784;0.011469206172904894;0.006320279197733411;2;18;17;10;15;13
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlattenAsObservable;times=1000000;0.01;0.0028573337023592854;0.005523634196871095;8.349444354926287E-4;0.0010290546700266016;2;12;12;11;10;9
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1&maxConcurrency=256;0.01;0.0014336210044537806;0.0030826915133850274;0.010985908881237016;0.004432016146370371;2;25;20;22;31;21
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow0;times=10;0.01;0.029931557146929244;0.039133141529957394;0.04326162025844427;0.003686069330640862;5;36;14;28;19;15
rxjava;;io.reactivex.FlattenCrossMapPerf.flowable;times=100;0.01;0.0031990377001001047;0.04156940946786174;0.005779415610161591;0.007879698618995006;2;19;17;20;18;20
rxjava;;io.reactivex.XMapYPerf.obsFlatMapObservable0;times=100;0.01;0.002409236674841761;0.05071592136543037;0.009369958151037541;0.008380091145345048;2;30;35;38;34;35
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableConvert;count=1000000;0.01;7.796359373119094E-4;3.0785461025122085E-4;0.004523123193304543;0.003048662366988905;2;9;9;9;16;9
rxjava;;io.reactivex.RangePerf.rangeSync;times=1000000;0.01;0.010794607360362918;0.01663120505517418;0.00557183962105938;0.005833119921715937;4;28;27;23;29;37
rxjava;;io.reactivex.FlatMapJustPerf.flowable;times=10;0.01;0.009942847600859478;0.00960729625852455;0.010693275536856617;0.010509655966697146;2;21;9;19;20;14
rxjava;;io.reactivex.RxVsStreamPerf.rangeFlatMapJust;times=1000000;0.01;0.0038078766651884477;0.007204956370442189;7.879357163970424E-4;3.4621873225626487E-4;2;14;11;11;12;11
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableDedicated;count=10000;0.01;0.0369113426444789;0.006353979505869717;8.578977036341057E-4;0.007112499998318519;3;15;17;13;6;5
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybePerf.flowableDedicated;count=1;0.01;0.0655003624345892;0.014075557350113205;0.013941305349286476;0.11671362618664369;2147483647;32;23;48;46;5
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=8&work=1000;0.01;0.030426300858429123;0.00576529877468035;0.013859054543880756;1.2824686262435936E-4;3;8;27;14;22;34
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain;count=1;0.01;0.06993903264319737;0.017140258212816367;0.00818801805916819;0.005043525560853607;4;20;19;18;24;12
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observableDedicated;count=100000;0.01;0.007720514766179368;0.008884217233900385;0.006816962121914155;1.0180738957696334E-4;2;31;26;21;28;25
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10000&maxConcurrency=32&work=1;0.01;0.0034986116471436915;0.002138021692939536;0.0029059507585875166;0.0010863014249438557;2;18;20;18;19;25
rxjava;;io.reactivex.StrictPerf.internal;count=10&cpu=1;0.01;0.009573829052700121;0.0060296747700932934;0.004204205866240422;0.03376689920397947;2;16;9;22;18;29
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybePerf.observableDedicated;count=1000000;0.01;7.012849941622906E-4;5.161867664985886E-4;4.103420558441151E-4;0.0014200589148580384;2;5;5;5;11;10
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableDedicated;count=100000;0.01;0.0055809326389663905;0.0050345053225749475;0.003708551220349146;0.0018743066461766739;2;23;25;25;25;25
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableConvert;count=100000;0.01;0.004907856109127022;0.0021288396876550236;0.0019823330439512205;0.0023713637438782936;2;22;23;25;27;27
rxjava;;io.reactivex.CallableAsyncPerf.observeOnFlowable;;0.01;0.013977807763613348;0.0475160439977616;0.015706641939866872;0.006817778354166637;5;9;19;26;33;16
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowablePlain;count=1;0.01;0.010267792577600646;0.015811120019908295;0.01821681864787353;0.015427549063911555;2147483647;18;18;27;23;19
rxjava;;io.reactivex.StrictPerf.external;count=1000000&cpu=10000;0.01;7.744505853778979E-4;3.3635889607428046E-4;2.0672953962197786E-4;1.3045611485434754E-4;2;5;5;5;5;5
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=1;0.01;0.0011958915999717018;0.1523328048037197;0.026377898064967403;0.020020482864652245;2;45;39;5;28;10
rxjava;;io.reactivex.XMapYPerf.flowFlatMapFlowable1;times=1000;0.01;0.0033581382435277293;0.018622132957887408;0.003457602242064012;0.001792737974990334;2;10;12;17;15;10
rxjava;;io.reactivex.StrictPerf.external;count=1000000&cpu=10;0.01;0.0035277982201125206;0.0077776384327581626;0.002841071111749624;0.0022014260011608867;2;8;9;8;10;8
rxjava;;io.reactivex.RxVsStreamPerf.rangeObservable;times=1;0.01;0.02345056682257099;0.01898799400098422;0.008062533816730028;0.003987381568528958;4;11;18;11;22;22
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=8&work=100;0.01;0.014970013999078824;0.012593914509538007;0.005050295653265688;0.001128295312576022;4;10;25;22;19;20
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observableDedicated;count=10;0.01;0.05621017842036333;0.0054018701567475624;0.02624390047427222;0.016624933471381137;3;39;38;22;21;48
rxjava;;io.reactivex.StrictPerf.internal;count=10&cpu=10000;0.01;0.015249967520112973;0.0012571185961719258;0.0018475595850615222;0.0012836720349857916;3;13;5;8;12;11
rxjava;;io.reactivex.xmapz.FlowableFlatMapCompletablePerf.flowableConvert;count=1000000;0.01;0.0034274111486865405;0.0014909679354164207;0.00898198254351007;0.005003464242837999;2;13;6;9;8;9
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlatMapPublisher;times=1;0.01;0.05290860670062025;0.049439868673757104;0.02514805926253838;0.04151099580338247;2147483647;14;38;20;15;35
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletable0;times=100000;0.01;0.00670992655500513;0.0013890010339613137;0.0012869316967616187;6.770599480732178E-4;2;8;7;16;13;16
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=256&work=10;0.01;0.0029997791895511605;0.05875640195962098;0.009221133528413195;0.02218361948162456;2;17;20;22;9;9
rxjava;;io.reactivex.EachTypeFlatMapPerf.bpRangeMapRange;times=1000;0.01;0.006570087131534258;0.008242885604009986;5.705511495307861E-4;0.009274998772572027;2;23;21;23;22;29
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletable0;times=10000;0.01;0.04963265993730073;0.017925517073082348;0.033170903870680335;0.0019561465093994035;5;5;16;7;6;5
rxjava;;io.reactivex.ToFlowablePerf.flowable;times=1000000;0.01;0.009433396161983458;0.005452810181230783;0.0036011294349529467;7.909295105478671E-4;2;20;17;19;18;21
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowablePlain;count=10;0.01;0.028596902258821444;0.0048828869062630675;0.012406651825497411;0.016428396753967206;3;35;28;41;25;37
rxjava;;io.reactivex.StrictPerf.internal;count=1000000&cpu=10;0.01;1.349932002595207E-4;0.002403326690916859;4.330436123866077E-4;0.0012899140457300305;2;8;9;7;8;5
rxjava;;io.reactivex.XMapYPerf.flowFlatMapFlowable0;times=1;0.01;0.0029390232628039373;0.0015311879068126422;3.499514955738886E-4;0.006161512994826337;2;24;20;16;25;20
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableDedicated;count=100000;0.01;0.0027028711926628465;0.002744522131543369;0.032743424891937094;0.002995857137766726;2;21;23;24;26;20
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableConvert;count=100;0.01;0.04143283637647399;4.785244176411796E-4;0.020263626050984085;0.010943732397523692;3;5;8;17;16;17
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observablePlain;count=1000;0.01;0.010232069074863466;0.0036304300448402743;0.0046277566494089956;0.002566139228606129;3;18;7;11;13;6
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapPublisher;times=1000;0.01;0.012425406439282374;0.0694465566431354;0.014352681683981003;0.01028262201692079;2147483647;18;11;15;19;10
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=10000&count=10000&parallelism=3;0.01;0.007926961729076976;3.388348340060965E-5;0.006997338654501167;0.004488573393956946;2;5;5;5;6;5
rxjava;;io.reactivex.ToFlowablePerf.observable;times=1000;0.01;0.006122040062756032;0.01170054777115212;0.005948293069036825;0.0023487617840290548;2;24;28;26;22;20
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observablePlain;count=100000;0.01;0.022674436899514067;0.004499736662784082;0.002690226605981061;0.0029475823079448127;3;5;8;5;5;8
rxjava;;io.reactivex.xmapz.ObservableFlatMapCompletablePerf.observablePlain;count=1000000;0.01;0.0064158217587005646;0.0017711348001715702;0.0017541275198262578;0.0033693396018695445;2;7;22;16;21;15
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterableAsFlow1;times=10;0.01;0.05898985222362765;0.011361135553097451;0.028675432273188833;0.007202438384575627;5;24;26;18;8;26
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observableConvert;count=1000000;0.01;0.001187718448538072;0.005120432036398281;7.500763430450391E-4;3.745723328497791E-4;2;8;8;7;8;8
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowablePlain;count=1;0.01;0.062080953355545726;0.0023786379693443993;0.020998660186710927;0.01178795004331376;3;27;26;14;20;16
