project;commit;benchmark;params;effectSize5;effectSize10;effectSize15;effectSize20;effectSize25;wilcoxon5;wilcoxon10;wilcoxon15;wilcoxon20;wilcoxon25;ciRatio5;ciRatio10;ciRatio15;ciRatio20;ciRatio25
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testChar;length=5;3.347169400408388E-4;0.008814664222973608;0.0014649694615390726;0.0011460483849725376;7.473694664195893E-4;0.9673029026341236;0.28038114881508713;0.8576209301334309;0.8883880896633158;0.9270739908837005;0.0010964999999999447;0.0018409000000000342;5.041000000000073E-4;0.0013339999999999463;0.0018251999999999713
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testInt;length=10;0.0023044804480448046;0.01557583;2.8884888488848884E-4;7.818581858185818E-4;0.006444694469446945;0.7777702625773448;0.0564436980725298;0.9717808388199592;0.9237168318533774;0.42995352525236186;0.0;0.0012650000000000716;0.0017295999999999978;0.0027390999999999943;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainMrefUnbound.call1;;0.004213123852893391;0.0033607981722357074;2.3511403856200363E-4;0.0055985696579458925;0.004152090376554407;0.6058903226247433;0.680653986943865;0.9770305837772456;0.4929461304387265;0.6111118542077716;4.058000000000117E-4;3.946000000000227E-4;5.829999999995561E-5;0.0;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.Systems.nanoTime;;0.009077450707959662;7.821346403921177E-4;0.009655702552518282;0.014333035657846783;0.015086538766752075;0.2663028008501195;0.9236937466100655;0.23705882210148654;0.07923060019094832;0.06469693507690341;0.0013665999999999956;0.001443799999999995;0.0048704000000000525;0.006302099999999977;0.006716300000000008
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetLong;size=1000;0.020413495886516208;0.006091340689778502;0.004605275879422612;0.005227539852164477;0.007578489400311222;0.012462974184852049;0.4559287844313029;0.5729265190427166;0.5222349815441908;0.35357141408688564;0.0;0.007022000000000084;0.00842199999999993;0.005482999999999905;0.007927999999999935
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.nio.ByteBuffers.testSingleGetInt;size=10;0.014725136787769384;0.009055179022664268;0.006898416692087915;0.011479236366557465;0.011106654538601766;0.0714161364086924;0.2677532516689004;0.3983075830101346;0.15986465333694455;0.1739237649883546;0.0;0.0;0.0;0.0036240000000000716;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testInt;length=1200;0.008848864428210501;0.019346329046552143;0.002274533323112362;0.005245248829567735;0.00547341292031315;0.2786514910601212;0.017861165377531792;0.780653269926221;0.5207327054833202;0.5027500536166837;0.0;0.0013199999999999878;0.0;0.0;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.Terminal.baseline_iterator_acc;size=100000;0.03003491;0.01367626;0.00902467;0.00886077;0.00933071;2.3468489709263992E-4;0.09394383498512537;0.2690451261745467;0.27783701106857894;0.25314433341339704;6.489999999998997E-4;0.002882199999999946;0.0;0.0030373000000000205;0.0019574999999999454
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=SHA-384&length=16384&provider=DEFAULT;0.04360534;0.04539222;0.04462919;0.04171606;0.01762154;9.273755712747254E-8;2.709365558489408E-8;4.60822357868925E-8;3.238249431370619E-7;0.03091732781568152;0.0;3.319000000000516E-4;0.0;2.1839999999995197E-4;1.6190000000004812E-4
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.CallSiteStable.baselineStatic;;0.005160552110422084;0.00967924377313194;0.005856935693569357;6.027005401080216E-4;0.00990927092709271;0.527394348540736;0.23588231181801822;0.47319559072975614;0.9411616471421067;0.22491113145260067;0.0;2.4700000000010824E-4;9.939999999999394E-4;2.4000000000024002E-5;7.619999999999294E-4
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.Map.seq_chain_111;size=100000;0.05790801;0.01333889;0.01501596;8.99E-4;0.02262444;1.3211441694109213E-12;0.10233596134320211;0.06591135832809755;0.9123286315823418;0.0055910620104708455;0.0;0.0;3.6400000000003097E-4;3.489999999999327E-4;0.0015279999999999738
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.ForkJoinPoolThresholdStatic.test;size=10000000&threshold=100000&workers=0;0.07468259577232851;0.037922556008351385;0.03661239123912391;0.02587551943150702;0.015756775677567756;5.906615220843312E-20;3.4159333587971947E-6;7.330489358096472E-6;0.0015312509736916807;0.05364321071767319;0.004161000000000081;0.0;2.9799999999990945E-4;0.0014080000000000759;5.399999999999849E-4
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testInt;length=10;6.343534353435344E-4;0.00240261;0.004914721472147215;0.0010751325397619286;0.001402000400080016;0.9380760593290238;0.768566057761768;0.5472421058151552;0.8952507441848842;0.8636762156618059;0.0031369999999999454;0.0;0.0013540000000000774;0.0;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t10000.Lambda.bulk_seq_lambda;;0.13686606;0.20662664;0.20149482;0.22630448;0.2406692;4.613804166534395E-63;2.7534709442550815E-141;1.8721644046181266E-134;4.5001450787146976E-169;6.004496771224596E-191;0.08454980000000001;0.0843853;0.08387109999999998;0.08456070000000004;0.08370809999999995
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ObjectHashCode.mode_4;;0.08293402661046488;0.023901386946001753;0.03386978671147872;0.014672222359123186;3.611266434846929E-4;3.164002393264465E-24;0.003427133792179584;3.3664314103152615E-5;0.0724112842078151;0.964728195186515;0.0;0.0;0.008974099999999985;0.0;0.011704999999999965
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.InterfaceCalls.testCall2Poly2;;0.060075051313893145;0.002915204503046824;0.023839101253594053;0.009563113222944739;0.004199069813962793;1.881945959759017E-13;0.721089956020784;0.0035071746454195724;0.2415975291564202;0.6070839618973025;0.0;0.0012434000000000056;1.6799999999994597E-4;0.0017994000000000065;0.0032650000000000734
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleBindToCurry.baselineRaw;;0.034333289182433;0.022535912434394584;0.024532482256928303;0.015430757065471147;0.007821140100781984;2.6211039797368136E-5;0.005788594558230805;0.002662560874180883;0.05881906607020125;0.3381906388201995;0.0;0.0;0.0;0.0;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testChar;length=300;0.009328523702139649;0.003755812174637368;0.008160267917169792;0.004977848625641904;2.2980893808524682E-4;0.25331489486913605;0.6455638330741009;0.3176374332578462;0.5421480136210258;0.9775481647059177;0.0025511999999999757;0.0;0.0017964000000000313;6.262000000000212E-4;2.4200000000029753E-5
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.AnyMatcher.par_filter_findFirst;size=100000;0.01343067733194498;0.027374339735894357;0.011511295856610298;0.01666767707082833;0.023245731936138794;0.10004666731331247;8.016077086839956E-4;0.15865980429923665;0.04123989700598867;0.004419134835421668;0.0;0.0;0.001630999999999938;0.0;0.0030969999999999054
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.security.MessageDigests.digest;digesterName=md5&length=1024&provider=DEFAULT;0.09779235302951769;0.05213955791158232;0.03705412549656646;0.03142927815486089;0.025623236458472812;4.771407827773108E-33;1.7107671479077277E-10;5.686268143297413E-6;1.1864953683214537E-4;0.0017017516405680069;0.0;0.0;0.0;0.0;6.639999999999979E-4
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testInt;length=5;0.008770591001888747;0.012427275455091018;0.0032073328048286194;0.002206771354270854;0.0032146143200037147;0.2827930067341383;0.1280316266275654;0.6944913321419719;0.7869656843470407;0.693825529321582;0.003264099999999992;7.534999999999625E-4;0.0;0.004144400000000048;0.001564299999999963
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testLong;length=1200;0.0015553230538532371;0.012088605079373597;0.00810302108337813;5.894947119863105E-4;0.0073186672473389185;0.8489533426689229;0.13877703293725085;0.3210806275527842;0.9424529060520536;0.3701256839041607;0.0012372999999999967;0.004741499999999954;0.003973800000000027;0.004794300000000029;0.00471149999999998
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.GregorianCalendars.testConstructor;;0.04052577674807583;0.023834397621043273;0.0161976519326444;0.018642561597840376;0.007526008576188424;6.985715539181382E-7;0.003518601610310639;0.047389002321139635;0.022456707823425293;0.3568184456362383;0.0;1.500000000000945E-4;0.0;0.0;0.0012430000000001051
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedDst.testInt;length=70;0.002256349173659661;8.011707233658693E-4;1.7171734640234645E-4;0.006242805183685797;0.011251079747762278;0.782325387192582;0.921850229908881;0.9832247066935652;0.44459879668793745;0.16828695849060837;6.125000000000158E-4;0.0;0.00212330000000005;0.0;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodTypeDropParams.testDrop_A1;;0.009523983524682093;0.009526809860677235;0.007979164687406741;0.010308038056681054;0.0011521683132774078;0.24357603326901478;0.24350695266815536;0.328593467988745;0.20700631006206682;0.8878378403980729;0.0;0.004089000000000009;0.0;8.88299999999953E-4;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PrimesFilter.t100.Bulk.hm_par;;0.09677757;0.07881283;0.07263686;0.0568005;0.02031558;2.088977259130004E-32;4.805618555386017E-22;5.792698716997044E-19;3.4898324393933345E-12;0.012843554635599833;0.0;0.0;0.0;0.0;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ReduceBase.par_chain_123;size=100000;0.1598088645729792;0.13006714621268983;0.1106267774607859;0.07919804716008398;0.05590346781829089;3.677157385112619E-85;5.005358594412849E-57;9.401304202465924E-42;3.3005118447747927E-22;7.962980806196942E-12;0.012315999999999994;0.020920999999999967;0.029770999999999992;0.0;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.chain.ChainAnonymCap1.call8;;0.21613261612799198;0.12478310190613065;0.08137114775875333;0.05507300468961972;0.052185422376020425;2.5104633459288347E-154;1.062904825476973E-52;2.2039870602327446E-23;1.5477412248141802E-11;1.662930786847853E-10;3.6999999999998145E-4;0.002458999999999989;0.0;9.710000000000552E-4;0.0019409999999999705
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph1.lambda2;;0.63025092;0.63451559;0.6234748;0.41954814;0.28789857;0.0;0.0;0.0;0.0;2.4669966493798353E-272;0.1777976;0.17695680000000003;0.17750639999999995;0.11727359999999998;0.08105300000000004
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MacBench.mac;algorithm=HmacSHA512&dataSize=128;0.009443707105093754;0.0896289880100445;0.13915388598823986;0.13116079252661575;0.08198719868010813;0.2474895359568543;4.9910734133834E-28;4.10004993872503E-65;4.7537744704964736E-58;1.0184561364826756E-23;6.749999999999812E-4;0.001630999999999938;0.0033160000000000966;0.001570999999999989;0.0021113999999999855
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedBoth.testByte;length=20;0.015641926301262717;0.010446794679467946;0.008757675767576757;2.856456879934843E-4;0.010308381573230831;0.05542909883215813;0.20075558423380768;0.28347835797701026;0.9720950424826422;0.2067980358159739;0.0;0.0;0.0;0.0;5.878999999999746E-4
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testInt;length=20;0.013479683635496977;0.008153175789673386;9.902850831244572E-4;0.006601770444106825;0.007384595230877359;0.0987891759775088;0.31805821139539725;0.9034799821044648;0.4188330887280711;0.3658182879933355;3.4000000000000696E-4;0.0;0.0;0.0;9.100000000006325E-5
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.AESGCMBench.encrypt;algorithm=AES_GCM_NoPadding&dataSize=16384&keyLength=128;0.2546640392117635;0.0977056;0.11281992;0.10039193;0.03504818;1.6125377528555888E-213;5.345564718704577E-33;2.0068101996935024E-43;9.618667586129272E-35;1.7675171429913457E-5;0.0027250000000000885;4.649999999999377E-4;0.0;7.129999999999637E-4;2.0500000000001073E-4
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mref_bndLL_II;;0.03559693938787758;0.01568244648929786;0.012298079177791753;0.005903310662132426;0.0072079022265099085;1.3042555991406062E-5;0.054787766622854166;0.13205425845695207;0.46971016362982687;0.3774006272988756;0.0;0.0;0.0;7.987999999999884E-4;6.222000000000172E-4
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyAligned.testByte;length=20;0.008212791279127912;0.006749004566389826;0.007695918136377006;0.0029942482145794095;0.0038052514993447734;0.31450836849086494;0.40852153262399493;0.34596956731807016;0.7138559804819316;0.6412157733666495;9.03499999999946E-4;0.0;5.138999999999561E-4;7.310000000000372E-4;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.invoke.MethodHandleConvertBoxing.test_3_Call;;0.005142756897048543;4.604381222279059E-5;0.007901300260052011;0.0030585875150827744;3.2727633962166585E-4;0.5288399871880944;0.9955010493430665;0.3332266347420907;0.7079866285899785;0.9680325463681173;0.0;0.004599600000000037;0.0;0.0;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.compiler.ArrayStoreCheck.testArrayStoreCheckComplex3;;0.06153024;0.01014742422726818;0.0088553;0.00219699;0.004793418683736748;4.857362619837834E-14;0.2139871483869651;0.2781337665634427;0.7878769725708228;0.5571852639412844;0.0;0.0;0.0;0.0;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Morph1.inner1;;0.65726106;0.65881055;0.611774;0.41121987;0.28874683;0.0;0.0;0.0;0.0;6.276600614762598E-274;0.18913880000000005;0.18897019999999998;0.18653909999999996;0.12096099999999999;0.0788257
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.concurrent.Atomic.testAtomicBooleanFlip;;0.016539141411640663;0.01259314769244478;0.016453710910249275;0.006008891778355671;0.013163374823394365;0.04282422577299285;0.1230286286703598;0.04392486337869522;0.4618032800497962;0.1069671520129668;0.0024075999999999542;5.638999999999506E-4;2.9040000000002397E-4;2.3560000000000247E-4;3.1610000000004135E-4
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.MessageDigestBench.digest;algorithm=SHA-512&dataSize=1048576;0.18611365;0.14051969;0.08638656;0.08532882;0.07846812;5.306365485345716E-115;2.247988997245704E-66;3.6941081214220354E-26;1.4599746689610934E-25;7.247679840527189E-22;5.199999999994098E-5;0.0;0.0;0.0;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function1.mrefII_IL;;4.998399159727925E-4;5.20260098833811E-7;2.001400580206068E-4;2.999999879951986E-4;9.88997799559912E-5;0.9511919779612541;0.9999491675483916;0.9804471043331072;0.970694107495119;0.9903364249887354;3.2000000000032E-5;5.250000000001087E-5;0.0;0.0;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.gc.Alloc.testLargeVariableArray;;0.06686670334066813;0.05001248624312156;0.033107691538307664;0.009932983298329832;0.013291217365209563;2.637319394049512E-16;9.106337443654199E-10;5.023232382188553E-5;0.22380356937206525;0.10359440608320325;0.0;0.0;0.0;0.0015570000000000306;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.ArrayCopyUnalignedSrc.testByte;length=1;0.0019002800460082014;0.005082240815473288;5.184755322901764E-4;0.0016601339871895164;0.0037182053872520677;0.8159846237869727;0.5337107880839456;0.9493733960274054;0.8389016170322374;0.648864828208296;3.3599999999989194E-4;2.8329999999998634E-4;8.082000000000367E-4;1.2739999999999974E-4;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.AllMatcher.par_filter_findFirst;size=100000;0.09385687;0.05602348234823482;0.00596959695969597;0.028444648929785956;0.00396285;1.4013005099122373E-30;6.833030287575642E-12;0.464726155387299;4.94935503632972E-4;0.6274381021265143;0.0;0.0;0.0;3.2199999999993345E-4;0.0019329999999999625
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.tasks.PhoneCode.Bulk.bulk_ser_loop_concat;;0.01994357;0.09449187;0.04160069;0.05245824;0.03507348;0.01458522467745539;5.676726449124703E-31;3.4893311625872586E-7;1.3218593455603926E-10;1.7430075303446795E-5;0.0;0.019354000000000093;0.0014449999999999186;0.010072000000000081;0.005112000000000005
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.capture.Capture0.lambda_00;;0.0068670196624358885;0.010650379725875162;0.0022992998599719945;0.007107341468293659;0.0017424695544411533;0.4004109537924655;0.19215287799257186;0.7782621658998591;0.38408036599224715;0.8310419838342348;0.0;0.0;0.008696700000000002;0.0;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.NoneMatch.seq_chain123;size=100000;0.2284113;0.23384706;0.15337549;0.10584602;0.06806434;3.380247903641005E-172;2.1612132256564464E-180;1.0187069261807565E-78;1.9804437034037835E-38;7.688702309640167E-17;4.269999999999552E-4;0.005424000000000095;0.0024809999999999555;0.0019579999999999043;0.0028200000000000447
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.ops.ref.ForEach.seq_chain111;size=100000;0.10138697;0.20340814;0.24904602;0.22155822;0.14867251;2.1132094861499645E-35;5.558918990385575E-137;2.52588790540668E-204;3.8531961986355705E-162;4.4485020952403984E-74;0.0;0.0;0.0;0.002914000000000083;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.lang.StringHttp.bufferResponse;;0.1558793922054204;0.08129460267500357;0.04634806513123353;0.04067279869017556;0.02045463973061708;3.487248630010887E-81;2.4157888737184557E-23;1.383148310474674E-8;6.362191216984688E-7;0.012263067705656269;0.0038519999999999666;0.0047079999999999345;5.895999999999679E-4;0.0;0.0037327999999999806
jmh-jdk-microbenchmarks;;org.openjdk.bench.javax.crypto.full.RSABench.encrypt;algorithm=RSA_ECB_NoPadding&dataSize=32&keyLength=1024;0.11975668;0.05138311;0.03465996;0.0413562;0.03008793;1.0523466592330245E-48;3.114631567103628E-10;2.1873510651256847E-5;4.0850163270689243E-7;2.2878196484344982E-4;0.005309000000000008;0.0;0.0016000000000000458;0.0022979999999999112;0.0
jmh-jdk-microbenchmarks;;org.openjdk.bench.vm.lambda.invoke.Function0.baselineI;;0.01808246437766401;0.009310361979292239;0.008711952303341146;2.1656331049646618E-4;0.010313831383138313;0.026799963867507166;0.254204534645468;0.286011636825905;0.97884139222094;0.20654675866485617;9.147999999999934E-4;0.0016239000000000114;6.038999999999906E-4;5.924000000000484E-4;5.48299999999946E-4
jmh-jdk-microbenchmarks;;org.openjdk.bench.java.util.stream.pipeline.PipelineSetup.seq_test02;size=100000;6.97484248651537E-4;4.2369311582320995E-6;0.007137291131528506;0.0042883824345074;0.015100944624597414;0.9320075513649323;0.9995863895989964;0.38243713178532546;0.5997790753634289;0.0646357846728122;9.859999999999314E-4;0.0;0.0;0.0;0.0
