project;commit;benchmark;params;effectSize5;effectSize10;effectSize15;effectSize20;effectSize25;wilcoxon5;wilcoxon10;wilcoxon15;wilcoxon20;wilcoxon25;ciRatio5;ciRatio10;ciRatio15;ciRatio20;ciRatio25
rxjava;;io.reactivex.parallel.ParallelPerf.groupBy;compute=10000&count=10000&parallelism=1;0.0562524;0.07126118;0.06253577;0.05068925;0.05286177;5.606301398566639E-12;2.6045986798151495E-18;1.876128212735978E-14;5.36683745852694E-10;9.540631301395152E-11;0.0;0.0;3.4080000000002997E-4;0.0;0.0
rxjava;;io.reactivex.XMapYPerf.flowFlatMapFlowable0;times=100;0.031376707098480956;0.009666296629662965;7.344737674727761E-4;0.004166696669666967;0.002125277540756676;1.2190182707634072E-4;0.23648609445757518;0.9283324686989323;0.6098493433027888;0.7946584071645726;0.0;0.0;0.0028850000000000264;0.0;0.0
rxjava;;io.reactivex.XMapYPerf.flowFlatMapIterable0;times=100;0.009957652662758998;0.0015598038591515062;0.016175554038378705;0.002422057355237307;0.009488773817582362;0.2226901526656646;0.8485159589973333;0.047619770252183016;0.7667921638924342;0.2452523737980422;0.005954999999999933;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableConvert;count=100;0.015895469093818764;0.00810798;0.01883827;0.01288339;0.015904230423042304;0.05157750126333048;0.32071196829366944;0.021046471698522452;0.11460073182012698;0.05144308025296818;1.2799999999990597E-4;0.0013609999999999456;0.002499000000000029;0.0;9.019999999999584E-4
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe1;times=10000;0.47205973;0.44874799;0.33625313;0.24052766;0.17098296;0.0;0.0;0.0;1.0013003251989641E-190;2.2891412626458042E-97;0.007630000000000026;0.004998000000000058;0.004728999999999983;0.002610000000000001;0.003058999999999923
rxjava;;io.reactivex.xmapz.FlowableFlatMapMaybeEmptyPerf.flowablePlain;count=100000;0.06562666;0.04921925;0.05083333;0.05534253;0.05287339;9.17717743300733E-16;1.660506506091321E-9;4.796235923868712E-10;1.2195330934466648E-11;9.451135761608979E-11;0.0;0.0;0.0;1.8900000000043882E-5;5.604000000000164E-4
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observablePlain;count=100000;0.00819919;0.01542544;0.00184994;0.00686543;0.00114207;0.3152983729222709;0.05886829983620675;0.8207621748493052;0.4004493424356833;0.88876196143459;0.0;0.0014191999999999538;0.0;0.0020089999999999275;0.0
rxjava;;io.reactivex.xmapz.ObservableSwitchMapCompletablePerf.observablePlain;count=10000;0.10151734;0.08767321;0.05438218;0.03309772;0.02799547;1.7307487637781508E-35;6.788421587043511E-27;2.7333782293214208E-11;5.0451617277203224E-5;6.06602148074197E-4;0.002814000000000094;0.0015810000000000546;0.0015460000000000473;8.81099999999968E-4;4.7680000000005496E-4
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowablePlain;count=100;0.003051020337610736;6.8554833583641876E-6;0.005148299165217112;9.206443405610719E-7;0.010071936038040026;0.7086969088752197;0.99933022955258;0.5283959706755554;0.9999100521676823;0.21747220655214317;0.012590000000000101;0.00680600000000009;0.0068109999999999005;0.0;0.013937000000000088
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybePerf.flowableConvert;count=10;0.19165868982137738;0.13743770377037703;0.08408562628440061;0.05220237853283027;0.032299469194769045;7.967876455379417E-122;1.427680219394052E-63;7.226248720254006E-25;1.6353665690854225E-10;7.638582935463642E-5;0.0;0.0012343999999999689;2.48000000000026E-4;9.774999999999645E-4;0.001522999999999941
rxjava;;io.reactivex.xmapz.FlowableConcatMapMaybeEmptyPerf.flowableDedicated;count=10000;0.3153598;0.3170775;0.24821441;0.06664803;0.06195382;0.0;0.0;5.632991656387789E-203;3.2821702131403567E-16;3.259538807522196E-14;0.003270000000000106;0.005255999999999927;0.0030079999999998996;0.0010609999999999786;3.830000000000222E-4
rxjava;;io.reactivex.xmapz.FlowableFlatMapSinglePerf.flowablePlain;count=1000;6.4252E-4;0.0039567956795679565;4.612E-5;4.653465346534653E-4;0.0042872;0.9372789290241339;0.6279726783590784;0.9954932670617016;0.9545529790597558;0.5995418326926252;0.0023089999999998945;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observablePlain;count=1000;0.07197574787393697;0.037499450075212694;0.01253585384410549;0.001687180857882432;0.00950550282642071;1.2089806377718415E-18;4.401502115294822E-6;0.12478010426665553;0.836325949291704;0.244433003591368;0.0;4.310000000000702E-4;0.0;3.500000000000725E-5;0.001922999999999897
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingleAsFlow1;times=1000000;0.11592469;0.02044849;0.025498;0.00555483;0.02458994;9.499077972736213E-46;0.012267462853000089;0.0017915379507624483;0.4963094930765778;0.0025990474982555156;0.003525999999999918;0.0;0.0;0.0;4.269999999999552E-4
rxjava;;io.reactivex.FlattenJustPerf.flowable;times=1000000;0.05093554;0.04990257;0.03722199;0.0120326;0.02580405;4.4278111497575906E-10;9.8613131262236E-10;5.148834755497925E-6;0.1405759396640407;0.0015762906566987396;0.0;0.0019810000000000105;7.299999999998974E-5;0.0063709999999999045;0.0033240000000001046
rxjava;;io.reactivex.parallel.ParallelPerf.flatMap;compute=10000&count=10000&parallelism=4;0.09722561;0.04188944;0.0118802;0.04401098;0.04315537;1.0835499628488275E-32;2.893431336640981E-7;0.1456734064572316;7.042340445534906E-8;1.254991392149468E-7;5.109999999999282E-4;0.0013959999999999528;8.835999999999844E-4;4.933999999999772E-4;0.0
rxjava;;io.reactivex.xmapz.ObservableSwitchMapMaybeEmptyPerf.observablePlain;count=1000000;0.1630252;0.0765045;0.01728863;0.01036814;0.01428454;1.0898322386445164E-88;7.279746602525854E-21;0.03422903835841066;0.2041555656013383;0.08021361424458127;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMap;items=1000000&maxConcurrency=1;0.13502737;0.06493901;0.05882797;0.01758409;0.02066206;1.9869135552006593E-61;1.817940275697514E-15;5.815242938934648E-13;0.03127559150124836;0.011389620841798752;0.008246999999999893;0.0;0.007205499999999976;0.0;0.0
rxjava;;io.reactivex.BlockingGetPerf.flowableBlockingLast;;0.005129492773499956;0.00532761378688544;0.0015480329200214353;0.006398778377010502;1.8784902655409337E-4;0.5299445713059763;0.5141859750728304;0.8496640174673827;0.4333157401899326;0.9816495065538097;2.6199999999998447E-4;0.0;0.0;4.8349999999997006E-4;0.0
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs0;times=10000;0.03729946;0.01703887;0.02630062;0.01897706;0.02501628;4.921228954209624E-6;0.03690850549940551;0.001277109807887503;0.020117585262085947;0.0021855995838501526;0.0025729999999999364;3.1000000000003247E-4;0.0;3.649999999999487E-4;0.0
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observableConvert;count=1;0.0078219663998249;0.004311156379150729;6.577876231762705E-4;5.211626715447933E-4;0.007839571176422712;0.3381758512113173;0.597659690805747;0.9358077489609562;0.949115178479465;0.3371259963097898;0.0021518999999999844;0.0024045000000000316;0.0;0.0;0.006043200000000026
rxjava;;io.reactivex.BinaryFlatMapPerf.singleFlatMapPublisher;times=1;0.01604910152003236;0.0034469406005784562;0.0038048359381933658;0.006718928806007967;0.0038144347559319414;0.04942949407233424;0.672999022197592;0.6413690041802558;0.41070679851243375;0.6405447737203729;0.002315000000000067;0.0;2.3159999999999847E-4;0.0;0.0013250000000000206
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybeEmptyPerf.observablePlain;count=1000000;0.06811636;0.10649205;0.08487673;0.03364876;0.02403754;7.28545817763407E-17;7.036541060234195E-39;2.613579256417631E-25;3.7721243025461544E-5;0.0032409235996163446;4.7450000000004433E-4;4.836999999999758E-4;0.0;0.0;0.0
rxjava;;io.reactivex.xmapz.FlowableConcatMapSinglePerf.flowableDedicated;count=100000;0.17349336;0.16844674;0.10310618;0.06701513;0.04150298;3.4416311172753745E-100;1.4791794399003827E-94;1.4882009727748007E-36;2.2595714376265954E-16;3.716584223661333E-7;0.002448600000000023;0.001065100000000041;5.899000000000321E-4;0.0013849999999999696;0.0010381000000000418
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=10000&maxConcurrency=8;0.18418336;0.21971981;0.20597265;0.17836788;0.16506098;1.141249827129657E-112;1.7049361538594473E-159;2.089876176623637E-140;8.678499570049828E-106;7.187514609367855E-91;0.006472999999999951;0.004169000000000089;0.009670999999999985;0.0014460000000000583;0.0044999999999999485
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=10&maxConcurrency=128&work=1;0.22488157406599746;0.1661626008585457;0.14108479847984798;0.09783386338633863;0.026685728572857285;5.8004368645600724E-167;4.723658902517896E-92;6.83909410949124E-67;4.4392808352117104E-33;0.0010825010736600742;0.01984000000000008;0.010043999999999942;0.004664999999999919;0.0;0.0
rxjava;;io.reactivex.OperatorMergePerf.mergeTwoAsyncStreamsOfN;size=1000;0.15925577753334;0.08171913191319131;0.05409204519531677;0.050378425181252;0.03858657692952013;1.0489043407684568E-84;1.4055357065950676E-23;3.494475271362807E-11;6.845906015750581E-10;2.2953088771492974E-6;0.04698650000000004;0.002772100000000055;0.0022887000000000324;0.0;0.0
rxjava;;io.reactivex.TakeUntilPerf.flowable;;0.010158627385042964;0.013294537283131761;0.017196458593648923;0.022471761078888444;0.02747074067278702;0.2134818034198569;0.10351680846331102;0.03521157803367312;0.0059242980239393355;7.678580724598926E-4;0.011871100000000023;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.xmapz.ObservableFlatMapSinglePerf.observableDedicated;count=100000;0.07150116;0.06405496;0.04932806;0.03084316;0.02472872;2.0078438242099203E-18;4.332908444126953E-15;1.5289844493594942E-9;1.58470432839808E-4;0.002457209871790165;0.007565999999999962;0.0;0.008089000000000013;0.0;0.0
rxjava;;io.reactivex.xmapz.FlowableSwitchMapCompletablePerf.flowableDedicated;count=10000;0.04379227801768076;0.018473521687035678;0.0146885136692941;0.020058187054952745;0.02281823820637366;8.183535705475458E-8;0.023678329289572395;0.0720664187812445;0.014034837669631305;0.005202301851190295;7.500000000000284E-4;0.0018698000000000325;0.0;0.003319000000000072;5.983999999999989E-4
rxjava;;io.reactivex.BinaryFlatMapPerf.maybeFlatMapHidePublisher;times=1000;0.05913532;0.06505358;0.04696378;0.05247929;0.02399354870974195;4.4085594193520424E-13;1.6230373860247772E-15;8.833946103962467E-9;1.2996427109508576E-10;0.0032993537850885555;1.3119999999999798E-4;0.0;8.820000000000494E-4;0.002434999999999965;0.0
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableConvert;count=1000000;0.08753387;0.07643711;0.10529964;0.12273115;0.10991019;8.16513717088894E-27;7.871549406358881E-21;4.728632975723742E-38;4.595998558145415E-51;2.6581290737376924E-41;0.009780000000000011;0.0;0.0010116000000000014;0.0;8.040000000000269E-4
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableConvert;count=1;0.0049810340801089755;0.0047568428859074184;0.006258208675952429;0.004659419672810487;0.01160424102774894;0.5419198939126336;0.5603250321852964;0.4435671823235249;0.5683558868878253;0.15538610949544573;0.0014130000000001086;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableDedicated;count=10;0.012662392351846446;0.007303170317031703;0.0027381951959325173;0.010188736417150417;7.442088343247766E-4;0.12097270855119469;0.3711039998712474;0.7373858742097156;0.2121279453609839;0.9273815408386651;0.0010509999999999131;9.369999999999656E-4;8.369999999999767E-4;7.060000000000954E-4;0.0
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observablePlain;count=10000;0.01297992;0.00124196;0.00518835;4.5084E-4;0.00386057;0.11190936632784654;0.8791044270962504;0.5251515151744822;0.9559671650129148;0.6363490881164523;0.0;9.827999999999504E-4;2.8399999999995096E-4;5.587999999999704E-4;0.0
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybe0;times=1;0.019588033233095218;0.006407516474016806;0.0027520013408605386;0.01534612444417543;0.016622316760621206;0.016454537940145127;0.4327339815767549;0.7361491269132288;0.06023278061914636;0.04182062536274738;0.0;0.0034570000000000434;9.770000000000056E-4;0.0025900000000000922;0.0
rxjava;;io.reactivex.CallableAsyncPerf.pipelineCompletable;;0.13944209;0.13665797;0.12768448;0.12192759;0.07528857885788579;2.176320567334675E-65;7.081065408176914E-63;4.030219788472733E-55;2.0208609595038171E-50;2.958034629029128E-20;0.0;0.0;0.0;0.0;0.0
rxjava;;io.reactivex.xmapz.FlowableConcatMapCompletablePerf.flowableConvert;count=1000000;0.0351459;0.03442628;0.06600844;0.03833044;0.02138388;1.6746274779856192E-5;2.484142514009546E-5;6.260041097626193E-16;2.6741179325805748E-6;0.008821011436722603;0.0;0.0;0.0;0.0;0.0011730000000000906
rxjava;;io.reactivex.xmapz.ObservableConcatMapCompletablePerf.observableConvert;count=1000000;0.09339934;0.11333855;0.09392166;0.09929399;0.09252596;2.6771388977885296E-30;8.289100880891446E-44;1.2782334617426142E-30;5.0340081126250584E-34;9.132312087593243E-30;0.0;0.0;0.0;8.900000000000574E-5;0.0027239999999999487
rxjava;;io.reactivex.XMapYPerf.obsFlatMapSingleAsObs1;times=100000;0.02366067;0.00701765;0.02227173;0.00866701;0.01036069;0.0037584288899248676;0.39008589781985403;0.006378714853268727;0.28848041654974454;0.20448084434427727;0.0;0.0022767000000000204;0.0;0.0015503000000000045;0.0010175999999999519
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=1&maxConcurrency=8&work=10;0.01930049768077937;0.04282881316720497;0.0557320916294083;0.038775380830693304;0.035646656326151;0.01829407622246641;1.6365592485025422E-7;9.450564389103645E-12;2.1215290820358856E-6;1.3090916723042422E-5;0.0;0.01627500000000004;0.03799700000000006;0.027028000000000052;0.03734499999999996
rxjava;;io.reactivex.XMapYPerf.flowFlatMapSingleAsFlow1;times=100000;0.02244607;0.00641741;5.4068E-4;0.01320034;0.0071136;0.0059776987314019555;0.43189716108086895;0.9472043854953809;0.105950730436849;0.38363800952145666;0.0027140000000001052;7.700000000010476E-5;0.0;0.0017130000000000756;0.0034760000000000346
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybeEmptyPerf.flowableDedicated;count=10;0.00963518347930839;0.007144652446025703;0.0021529839009373298;0.0063318652251610165;0.004203572963364264;0.23823299315709856;0.3818035014071687;0.7921289080708074;0.43827816101074524;0.6068694672499937;0.0;7.280000000000619E-4;0.0;0.0;0.0
rxjava;;io.reactivex.FlowableFlatMapCompletableSyncPerf.flatMapCompletable;items=100000&maxConcurrency=8;0.07929068;0.09952013;0.08909453;0.07139233;0.0674088;2.710867462360061E-22;3.5851112258904025E-34;1.015283789986064E-27;2.259570266918233E-18;1.5107544935658179E-16;0.0;0.0;0.0010460000000001024;4.029999999999312E-4;0.0
rxjava;;io.reactivex.BinaryFlatMapPerf.completableFlattenAsObservable;times=1000;0.04700551;0.07607647;0.0681317;0.07503453;0.05163308;8.570722602405958E-9;1.1945798345337359E-20;7.170580734934876E-17;3.943567470107422E-20;2.5557691282962187E-10;7.681000000000493E-4;2.6119999999996146E-4;0.0010571999999999804;0.00356219999999996;0.001448600000000022
rxjava;;io.reactivex.xmapz.FlowableSwitchMapMaybePerf.flowableDedicated;count=10000;0.28700254;0.20336581;0.19394473;0.11335875;0.08698061;1.178467771904067E-270;6.326487761318374E-137;1.0306785511029441E-124;8.007848900613914E-44;1.6949028914452314E-26;0.015784099999999968;0.007243099999999947;0.007027600000000023;0.009131999999999918;3.260000000000485E-4
rxjava;;io.reactivex.FlowableFlatMapCompletableAsyncPerf.flatMapCompletable;items=100&maxConcurrency=1&work=100;0.03861940194019402;0.0026502150215021504;0.00832878287828783;0.015122042204220422;0.010702560256025603;2.2490175354011787E-6;0.7455084308910611;0.30772257655914836;0.06402987849646831;0.1899506766463508;0.002818999999999905;0.0;0.005471999999999921;4.589999999999872E-4;0.0
rxjava;;io.reactivex.ObservableFlatMapPerf.flatMapXRange;count=100000;0.00839254;0.01314038;0.01851212;0.00951002;0.01091908;0.30402211590079864;0.10754615447552462;0.023377661365785736;0.24413813894827618;0.1811327931908676;0.003071299999999999;0.0015100999999999587;0.0;0.0;2.4000000000024002E-5
rxjava;;io.reactivex.xmapz.ObservableSwitchMapSinglePerf.observableConvert;count=10000;0.05267975;0.047859;0.0563996;0.06531435;0.06663174;1.105555992716676E-10;4.590915927613076E-9;4.938274920538982E-12;1.2528962827553799E-15;3.33684283660467E-16;0.006015000000000104;0.003277999999999892;0.0013199999999999878;0.0021299999999999653;0.004421000000000008
rxjava;;io.reactivex.XMapYPerf.flowFlatMapCompletable0;times=1000;0.004020692069206921;0.013698039803980398;0.014346864686468647;0.006605291058211642;0.012606142456982793;0.6224312440225515;0.09342980076543661;0.07891149662118821;0.4185617645850622;0.12265186509739967;0.0;0.0024079999999999657;9.509999999999241E-4;0.0027369999999999894;0.0
rxjava;;io.reactivex.xmapz.ObservableFlatMapMaybePerf.observablePlain;count=1000000;0.19089387;0.13000479;0.11312466;0.08405768;0.10168486;6.983051641812966E-121;4.468066003478015E-57;1.1942217003892446E-43;7.447922715781372E-25;1.33861498511999E-35;0.010822299999999951;0.010645600000000033;0.011408500000000044;0.0;0.0113124
rxjava;;io.reactivex.ToFlowablePerf.observableInner;times=1;0.050951024932982404;0.02966901172728627;0.019156794463890937;0.01908203549950191;0.007665181516595337;4.431547868330118E-10;2.810671134960622E-4;0.01901280034844566;0.01948155216744964;0.3480077859011015;0.00212699999999999;1.2140000000004925E-4;0.0025969999999999605;0.00634800000000002;0.0
rxjava;;io.reactivex.XMapYPerf.obsFlatMapMaybeAsObs1;times=1;0.015095577800043851;4.967322098156204E-4;0.009265055803443702;0.003266025005787272;0.0029635322122255987;0.0646504921190627;0.9515168725190135;0.2568561690477593;0.6893741055623812;0.7167996779222559;0.004832700000000023;0.004789500000000002;4.899999999996574E-5;0.0;0.003728399999999965
rxjava;;io.reactivex.parallel.ParallelPerf.parallel;compute=10000&count=10000&parallelism=2;0.02389886;0.01304093;0.04173745;0.04479789;0.04860584;0.0034232872709272603;0.11023421709157954;3.1936556360218794E-7;4.100648759860867E-8;2.6355064005526007E-9;6.251999999999924E-4;0.0;1.7800000000001148E-4;2.4500000000005073E-4;0.0015199999999999658
