project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3Log4j1Concat;;0.01;0.022285129716107188;0.03443198623478194;0.025587079185040718;0.008341666923476487;5;29;31;29;29;30
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=500&threadContextMapAlias=CopyOpenHash;0.01;0.0011176269118282622;0.001581878290987604;0.0024457152438855483;0.0010234079663069898;2;10;12;9;11;11
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=50&threadContextMapAlias=NoGcSortedArray;0.01;0.003247271935485428;0.0033536348274167474;0.0021172502020150585;0.0012756652340858848;2;28;25;22;17;15
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDNoSpace;;0.01;0.0625973225800542;0.11881488304351831;0.014377221276237528;0.012003085626435983;2147483647;31;31;50;35;37
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput5Params;;0.01;0.12240774742216898;0.013699194528198011;0.04411672105028541;0.02788662144594778;2147483647;30;10;10;9;9
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=50&threadContextMapAlias=CopySortedArray;0.01;0.00893783250070378;0.018268607206809975;0.0021442924361727983;0.021996110591938678;2;26;28;24;28;22
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.iso8859_1CustomVerifyAndCast;;0.01;0.040610084448250344;0.02478511070418951;0.0037985864739226716;0.008077860660943764;4;12;19;14;10;16
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput2Params;;0.01;0.004648783061876882;0.020699355190846036;0.024314673217722543;0.07629428645873601;2;28;8;23;35;22
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMDNoSpace;;0.01;1.7123966085028086E-4;0.01881773851047494;0.030035153256981834;2.3419266923921378E-4;2;39;31;36;33;46
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.synchronizedSimpleDateFmt;;0.01;0.0494203590622303;0.014465694181539313;0.017953458001642136;0.03093780682473285;2147483647;31;36;33;43;33
log4j2;;org.apache.logging.log4j.perf.jmh.GelfLayoutBenchmark.log4j2Gelf;;0.01;0.0050309298388191565;0.019282303045446883;0.007770980700593733;0.003015278428505075;2;10;15;20;17;15
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.end2endNoop;;0.01;0.032587109539314985;0.11947685874691763;0.01817180627404663;0.016630436403887228;2147483647;45;37;28;22;20
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2LocationBenchmark.throughputSimple;configFileName=perf5AsyncApndXferQWithLoc-noOpAppender.xml;0.01;0.026405273790680153;0.024132280050577895;0.002293074294674652;0.001425447428384033;4;32;38;32;36;36
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput9Params;configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml;0.01;0.029137102438092977;0.010170255297043185;0.006688413833250917;0.023634733316317047;4;26;20;21;30;21
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=500&threadContextMapAlias=CopySortedArray;0.01;0.023947195255545145;0.01213941249288468;0.004918834036169897;0.009344357574094603;4;18;22;29;28;5
log4j2;;org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createSerializableLogEventProxyWithException;;0.01;0.012797394415586444;0.027938098398325728;0.01494694794769924;0.01089430760930521;2147483647;22;35;30;38;28
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.01;0.0880920116155931;0.003816843279343507;0.194992181879862;0.029019067692236944;3;30;40;32;11;35
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=5&threadContextMapAlias=Default;0.01;0.010174438053627693;0.0997862382863732;0.01762035265815387;0.01797557228379107;2147483647;41;36;35;33;29
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput11Params;;0.01;0.02812174300429851;0.015365314502154503;0.045320334035230614;0.0033181914256813494;5;29;32;28;23;32
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.01;0.03102261983590371;0.041771854657688845;0.008549448516589175;5.493755733245176E-4;4;27;42;27;33;29
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.end2endRewrite;;0.01;0.06428161893828402;0.028892776876292187;0.010566734427714775;0.01480298117241946;2147483647;2147483647;40;49;47;37
log4j2;;org.apache.logging.log4j.perf.jmh.ClocksBenchmark.fixedClock;;0.01;0.009707315027496603;0.007174398175779202;7.884013257637365E-4;0.07689425594224655;2;25;20;20;18;15
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.appenderRAF;;0.01;0.044777250233232424;0.06039382949348271;0.03609474951093222;0.020767681346856248;2147483647;21;15;15;21;19
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.logbackFile;;0.01;0.0038980530455608453;0.0019597663423445433;0.0012776790363611956;0.0017993656227085209;2;18;19;19;19;17
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput10Params;;0.01;0.021148761418430806;0.018975122434117364;0.009825602058453842;0.01801757327081921;4;19;22;5;23;30
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=50&threadContextMapAlias=NoGcSortedArray;0.01;0.12044392845807735;0.032800066086063645;0.00340577608133924;0.0016474864883201656;4;2147483647;21;50;32;27
log4j2;;org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.log4jClassicDebugStringConcatenation;;0.01;0.01360857471688287;0.01903422990304554;0.008113577209746689;0.014846827908930299;4;33;33;22;35;35
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.log4j1;;0.01;0.006000728215996065;0.007426903614820568;1.4598070149918208E-6;0.003535105846101283;2;27;32;33;30;29
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMC;;0.01;0.034290776257212774;0.028161800466348696;0.017308300434479285;0.02123400588175256;2147483647;26;35;25;46;37
log4j2;;org.apache.logging.log4j.perf.jmh.MDCFilterBenchmark.baseline;size=4;0.01;0.00650143331039664;0.018937375872328015;0.0015308622624376211;0.0035014828020734426;2;26;14;26;26;26
log4j2;;org.apache.logging.log4j.perf.jmh.TimeFormatBenchmark.fixedDateFormatReuseCharArray;;0.01;0.20999099437302887;0.05031367627060093;0.03752797885149842;0.05899898668751641;2147483647;9;8;17;5;8
log4j2;;org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test11_getClassContextViaCallerClass;;0.01;0.0049784363899051665;0.05587620193724738;0.01052231153010838;0.005919922209929165;2;18;13;8;15;18
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.threadLocalSimpleDateFmt;;0.01;0.05945285439886824;0.0655563221981417;0.02016667302480679;0.019485105684936055;2147483647;42;42;45;45;33
log4j2;;org.apache.logging.log4j.perf.jmh.ParameterizedMessageInliningBenchmark.formatStringArgs;;0.01;0.03008473214149382;0.013819063866327252;0.02045606921739812;0.004398275968464677;5;2147483647;34;2147483647;34;21
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=500&threadContextMapAlias=CopySortedArray;0.01;0.06061899451277578;8.91143448078377E-4;0.006126967424810323;0.008604361751272868;3;29;26;28;19;22
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput8Params;;0.01;0.014485369586446306;0.03114423712521852;0.05155974828162546;0.012369392255519251;2147483647;9;9;9;9;9
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput1Param;;0.01;0.10085695509386938;0.016207642066739747;0.01864822854395709;0.00661591048687038;5;10;11;9;9;9
log4j2;;org.apache.logging.log4j.perf.jmh.MarkerFilterBenchmark.log4jParentMarker;;0.01;0.02244090405632844;0.007773906448412048;0.028150055725611092;0.006459003517555441;3;25;28;25;23;29
log4j2;;org.apache.logging.log4j.perf.jmh.SimpleBenchmark.testIsEnabledLevelResponseTime;;0.01;0.010045519696186209;0.007215047541004882;0.0013460510496762293;0.003892711339938612;3;20;24;17;14;18
log4j2;;org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test03_getCallerClassNameReflectively;;0.01;0.0034906403468933644;0.004412347253067661;0.004080127291991781;0.0028915786987622483;2;24;35;38;31;32
log4j2;;org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputStringFormatString;;0.01;0.007792999068465534;0.0028837471612239707;0.01868602891322646;0.004646776878151071;2;28;30;26;23;27
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputSimple;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.01;0.08618618711114323;0.12233896306983683;0.012902443512274708;0.0870756628988475;2147483647;26;36;10;11;30
log4j2;;org.apache.logging.log4j.perf.jmh.MarkerFilterBenchmark.log4jTooFine;;0.01;0.0016163994575848946;0.011607211114786638;0.00893315526511345;0.0038882419595554427;2;23;16;26;27;17
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.cloneHashContextData;count=500&length=20;0.01;0.03276334291999383;0.476063834831988;0.07668664516563162;0.05278398319493549;2147483647;5;5;5;6;29
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.defaultStringGetBytesCharSet;;0.01;0.010957927209584578;0.00486846027958282;0.004450515342447586;0.02015157380478841;3;14;20;21;17;24
log4j2;;org.apache.logging.log4j.perf.jmh.Log4jLogEventBenchmark.createLogEventWithExceptionUsingBuilder;;0.01;0.10110864576978484;0.05547112296401602;0.0507621621264418;0.021932063749403985;2147483647;23;26;17;33;16
log4j2;;org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testResponseTimeH2Message;;0.01;6.919412422273369E-4;0.012529708169008336;4.776981651527512E-5;5.383368612861539E-4;2;5;5;5;5;5
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=50&threadContextMapAlias=NoGcOpenHash;0.01;0.0025698026022288184;0.0056789810516436195;0.012515517899788386;0.041248308634891206;2;23;22;30;21;17
log4j2;;org.apache.logging.log4j.perf.jmh.DebugDisabledBenchmark.slf4jDebugParameterizedString;;0.01;0.004066896115107979;0.0011521167968305823;6.693733123550004E-4;0.002076436073740577;2;21;22;20;13;19
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=NoGcOpenHash;0.01;0.1964798312305715;0.016792054296811465;0.017547489169621622;0.025477139205652144;2147483647;22;21;37;16;21
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULLocationBenchmark.throughputSimple;;0.01;0.02137818176318504;0.05574696759282036;0.01702141085319936;0.008861653611879655;5;28;18;19;20;20
log4j2;;org.apache.logging.log4j.perf.jmh.TextEncoderHelperBenchmark.textEncoderEncode;;0.01;0.004151583749746238;4.4569875258458624E-4;0.0017887169262429115;0.0025095837461912712;2;35;32;30;21;34
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1LocationBenchmark.throughputSimple;;0.01;0.04580386248301154;0.026101498708719528;0.031362562598684585;0.006472886842771308;5;17;15;10;13;12
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayM;;0.01;0.041858825433606556;0.020485907027800204;0.01236741942868863;0.013396564415862316;2147483647;35;27;22;25;42
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.log4j2File;;0.01;0.010279447069153791;0.009726590812915575;0.003118421114707115;0.001081950028020029;3;41;32;38;38;30
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.cloneMap;count=5&length=20;0.01;0.2906359347440919;0.012384642557866254;0.02596496658449804;0.015137772130066451;2147483647;14;16;17;11;42
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=5&threadContextMapAlias=NoGcOpenHash;0.01;0.01549882211688991;0.04514905957120979;0.019398352373409172;0.0067176456107455595;5;40;40;24;34;41
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=5&threadContextMapAlias=Default;0.01;0.033391118855430085;0.00548326375311009;0.01259541415022869;0.01174871906882996;3;39;38;43;33;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput10Params;;0.01;0.08174776485001839;0.05961458008961268;0.13250798575110395;0.05014621892705873;2147483647;8;9;9;8;9
log4j2;;org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputH2Message;;0.01;0.005452996898476781;0.017963083856734507;0.006591249715743874;0.00405165294086085;2;5;5;5;5;5
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadLocalVsConcurrentHashMapBenchmark.concurrentHashMap;;0.01;0.010353528890530067;0.006365330437175659;0.005743839154938812;0.005842319676025998;3;25;21;27;29;27
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=5&threadContextMapAlias=NoGcOpenHash;0.01;0.0659580253845071;0.0018162952991367387;0.027589090927159776;0.00662352601969346;3;25;38;31;32;24
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.usAsciiStringGetBytesCharSet;;0.01;0.0021386740969198542;0.0040560830821091964;0.12968993080318764;0.019022655467248822;2;19;8;40;15;17
log4j2;;org.apache.logging.log4j.perf.jmh.MDCFilterBenchmark.log4jThreadContextFilter;size=4;0.01;0.0052642590252842715;0.1096524489489338;0.009163499653397134;0.004959254263972215;2;22;26;18;26;25
log4j2;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency9Params;;0.01;0.10814899265672595;0.021548649264515732;0.01316826789852947;0.0031816398527446943;5;23;19;27;18;18
log4j2;;org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark.testThroughputH2Message;;0.01;0.23089327103587803;0.04066766604435726;0.002989725450790931;0.0015400348696896493;4;32;7;33;8;35
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=50&threadContextMapAlias=NoGcOpenHash;0.01;0.004779316304812625;0.011110812008857222;0.013164355876619273;0.0021308865875501945;2;21;22;30;19;31
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.singleLoggingThread;asyncLoggerType=ASYNC_CONFIG&queueFullPolicy=SYNCHRONOUS;0.01;0.021146781293925554;0.004601188054407568;0.001752546733129412;0.019303890418319147;3;16;19;17;11;15
log4j2;;org.apache.logging.log4j.perf.jmh.JdbcAppenderBenchmark.testThroughputHSQLDBMessage;;0.01;0.08566781720691502;0.0035874467420293765;0.01509361083743982;0.011243417336165074;3;5;5;5;5;5
log4j2;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3Params;;0.01;0.08775588821910033;0.011575475800594162;0.009040453247874336;0.00793086128352144;4;19;14;22;22;31
log4j2;;org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap3Elements;;0.01;0.20082738458090788;0.04967439765573878;0.00439885408205859;0.02619966271520857;4;15;9;13;19;15
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=50&threadContextMapAlias=NoGcSortedArray;0.01;0.017576728652714355;0.008876352936395049;0.010659386125145692;0.01249459493253735;3;28;24;34;5;26
log4j2;;org.apache.logging.log4j.perf.jmh.MDCFilterBenchmark.baseline;size=0;0.01;0.009488397011139356;0.004400630351261793;0.0028094513148287995;0.002149902737894435;2;25;21;19;24;21
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput1Param;configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml;0.01;0.035542896372361965;0.028590333904253806;0.015315314051454143;0.028160622818309167;2147483647;43;37;37;39;29
log4j2;;org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.throughputBaseline;;0.01;0.004306954552736195;0.004275567705065302;0.008295417851556793;0.008108042225933074;2;22;24;15;19;17
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableMCNoSpace;;0.01;0.022464401312232762;0.08413738961764017;0.028702643176454823;0.007016049703886806;5;14;22;32;45;36
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMCD;;0.01;0.0592782887250084;0.0034916622369106642;0.0022481068679345295;0.012803998427701635;3;28;35;41;42;33
log4j2;;org.apache.logging.log4j.perf.jmh.StringBuilderEscapeBenchmark.escapeXmlLargeString;;0.01;0.03373929661782396;0.012458400713164133;0.013717435802591174;8.705776635727219E-4;5;19;11;16;15;21
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput2Params;configFileName=perf5AsyncApndNoLoc-noOpAppender.xml;0.01;0.019208675802681374;0.006924684246161994;0.016365912396177462;0.015836443442145298;3;23;5;25;12;33
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=50&threadContextMapAlias=NoGcOpenHash;0.01;0.030145312816118;0.016539257272733546;0.0015223329247844447;0.0031557085190669076;4;23;18;23;25;21
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput4Params;;0.01;0.13920523659499962;0.026967714882283778;0.055737710194388446;0.019536249628606783;2147483647;9;8;15;35;5
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=500&threadContextMapAlias=NoGcOpenHash;0.01;0.020900219988041285;0.008737082500299309;0.006627793334601215;0.004409481061918054;3;17;21;25;19;16
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=5&threadContextMapAlias=CopySortedArray;0.01;0.003672726539586668;0.0011283383615132148;0.024668966341218124;8.888366055309072E-4;2;37;43;33;25;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=5&threadContextMapAlias=CopySortedArray;0.01;0.0036434334609999064;0.011145262713465331;0.036308566715468754;0.017061277969898092;2;38;50;32;33;45
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput10Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.01;0.08902052855367101;0.03667187985266962;0.0319154384048454;0.007875914167712994;5;27;34;19;41;30
log4j2;;org.apache.logging.log4j.perf.jmh.SimpleBenchmark.testIsEnabledLevelThroughput;;0.01;0.028869047784091505;0.02831156464433416;0.005084509980278887;0.0036343424836115523;4;23;16;18;23;19
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.getValueHashContextData;count=500&length=20;0.01;0.18121995834818666;0.001582026983664886;0.026027119419908262;0.08132005573524984;3;27;30;25;25;24
log4j2;;org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark.testResponseTimeH2Message;;0.01;0.04368000582942183;0.05105317723842864;0.07217150400390956;0.02404225562881246;2147483647;8;6;2147483647;34;43
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput7Params;;0.01;0.013195161360125579;0.014620238140252428;0.020583196820044836;0.027557182909180855;2147483647;21;17;33;31;22
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.end2endFile;;0.01;0.0030235876992538158;0.0765579649698025;0.04709031786042717;0.040352344440073074;2;8;10;22;23;22
log4j2;;org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test12_getClassContextViaSecurityManager;;0.01;0.0030549032243464558;6.029650376430662E-4;0.00777445874631591;0.011764776680067451;2;17;7;14;18;6
log4j2;;org.apache.logging.log4j.perf.jmh.SimpleBenchmark.testDebugDisabledThroughput;;0.01;0.0028553851792258444;0.0034556252171934893;0.004735932893416811;0.002310620189884628;2;25;27;23;25;23
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableD;;0.01;0.07549955057431132;0.11607541346107988;0.039552419789069815;0.022675441421951104;2147483647;9;8;16;13;8
log4j2;;org.apache.logging.log4j.perf.jmh.MarkerFilterBenchmark.baseline;;0.01;0.0025301977716310348;0.0059706622076507385;1.631948403080924E-5;0.0023683952347401532;2;25;22;25;26;27
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput7Params;configFileName=perf5AsyncApndNoLoc-noOpAppender.xml;0.01;0.005635180665766626;0.12125032801835534;0.023459837405632622;0.03244312380121672;2;15;10;8;11;5
log4j2;;org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark.testThroughputHSQLDBException;;0.01;0.06631968679717848;0.07095717611549873;0.014906843731509134;0.023485112665338093;2147483647;7;6;34;30;7
log4j2;;org.apache.logging.log4j.perf.jmh.JpaAppenderBenchmark.testResponseTimeHSQLDBMessage;;0.01;0.00843950379868802;0.028753275664777228;0.07609464012927919;0.10173980398273846;2;39;43;41;7;6
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j1Benchmark.throughput5Params;;0.01;0.0661317516597919;0.03302605175946738;0.024495421645819304;0.0035578910381042217;5;6;6;14;6;18
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput6Params;;0.01;0.0699642823319141;0.031035949647029493;0.08479525658995146;0.03532779325116708;2147483647;41;2147483647;9;10;10
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=5&threadContextMapAlias=CopyOpenHash;0.01;0.015120763346040234;0.009038617741421062;0.0039753338428930585;0.01930717309369645;3;10;11;27;27;8
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=50&threadContextMapAlias=Default;0.01;0.009042635319950698;0.0029358885529886525;0.036106124288331015;0.0059256714416598966;2;41;32;44;38;47
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput11Params;configFileName=perf5AsyncApndMpscQNoLoc-noOpAppender.xml;0.01;0.006987261557434926;0.2968224296791918;0.04581041645694173;0.07166009416268171;2;38;42;8;5;13
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.getValueMap;count=5&length=20;0.01;0.00257499365699884;9.165949426604598E-4;0.012538862190113319;0.00858442569029141;2;20;16;32;22;13
log4j2;;org.apache.logging.log4j.perf.jmh.FormatterLoggerBenchmark.latencyParameterizedString;;0.01;0.08569894392515331;0.04403644445835864;6.899112890468295E-4;0.007475609750582479;4;12;5;5;8;5
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderParamsBenchmark.param3JulFile;;0.01;0.11426942357241393;0.028973196778705246;0.020271241077702395;0.013953472387981336;2147483647;11;15;18;35;33
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.iterateArrayContextDataBiConsumer;count=5&length=20;0.01;0.06894451599591755;0.01757891739234274;0.012629724527525754;0.011824158986001587;2147483647;10;7;11;7;10
log4j2;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency5ParamsV3;;0.01;0.004621601567178873;0.002284896953606612;0.08582706179441166;0.0103356132247132;2;13;16;26;17;18
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=5&threadContextMapAlias=Default;0.01;0.027592294831032052;0.010025486543988979;0.006072597702637954;0.0051821435066478835;4;17;22;26;24;24
log4j2;;org.apache.logging.log4j.perf.jmh.AbstractStringLayoutStringEncodingBenchmark.utf8Encode;;0.01;0.07922115408614325;0.02106840063189691;0.012831737417774006;0.006892817776210716;5;21;20;25;27;28
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.log4j2ExtendedThrowable;;0.01;0.021083313244899204;2.697499666041159E-4;0.009009569840083359;0.003706339318512719;3;37;37;37;41;32
log4j2;;org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterMap1Element;;0.01;0.030919206820632705;0.04129320878618581;0.00825626894698478;0.01800622759695425;4;8;9;7;11;11
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput8Params;configFileName=perf5AsyncApndNoLoc-noOpAppender.xml;0.01;0.07763311522107608;0.04214694819188558;0.04972380599634052;0.011395792745404809;2147483647;5;13;16;5;5
log4j2;;org.apache.logging.log4j.perf.jmh.AnnotationVsMarkerInterface.interfaceNotImpl;;0.01;0.00575665531227971;0.002879547714825126;0.00154199889821768;0.004562659964140063;2;22;22;29;30;19
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderWithLocationBenchmark.log4j2RAF;;0.01;0.005784195222672983;0.008090130473896118;8.726620168958421E-4;0.0016141319349622374;2;39;47;39;35;45
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput1Param;configFileName=perf5AsyncApndDsrptrNoLoc-noOpAppender.xml;0.01;0.29776076580062283;0.07633789914497502;0.026202302860247995;0.03663779019425578;2147483647;45;5;29;5;38
log4j2;;org.apache.logging.log4j.message.ParameterFormatterBenchmark.latency3ParamsV2;;0.01;0.001481191761365512;7.521451379468788E-4;0.05639010438562639;0.007965498037230873;2;22;21;21;30;18
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.appenderConsole;;0.01;0.09716642139230985;0.020774354709285403;0.004980713689501426;5.139649297926097E-4;4;33;21;17;19;22
log4j2;;org.apache.logging.log4j.perf.jmh.SimpleBenchmark.testIsDebugEnabledResponseTime;;0.01;0.0013993250232801485;0.021548818055493985;0.02860282645259804;0.002770156527998238;2;30;21;10;17;18
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putAllArrayContextData;count=5&length=20;0.01;0.00920778783586753;0.004667542352219292;0.002716354410433462;0.0016408099659566827;2;31;22;26;30;33
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput7Params;;0.01;0.04392688873741979;0.060172987716138326;0.05108877868279682;0.022331058756440814;2147483647;9;9;9;9;9
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.serializableC;;0.01;0.10779761117601744;0.018594208010195068;0.035517937009165085;0.07404193984871574;2147483647;9;11;8;17;7
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=500&threadContextMapAlias=Default;0.01;0.013216361569382655;0.0013781129318688953;0.0013240899458853567;0.001782705388560811;3;26;24;26;18;23
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.baseline;;0.01;0.004479255516419534;0.005843409605127296;0.0017185633964196256;0.001197021126834126;2;12;18;20;26;24
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=500&threadContextMapAlias=Default;0.01;5.518076321238546E-4;0.006196389950142579;0.0027039339573405874;0.0022618947709119597;2;23;19;5;24;5
