project;commit;benchmark;params;threshold;f2;f3;f4;f5;reachedForks;reachedF1;reachedF2;reachedF3;reachedF4;reachedF5
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=5&threadContextMapAlias=CopyOpenHash;0.03;0.06621622712811491;0.03989604181353598;0.07026294319541138;0.05225606387324807;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.julFile;;0.03;0.03534128546684611;0.033817786524677027;0.050816725823796705;0.029887135635109405;5;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.NanotimeBenchmark.baseline;;0.03;0.03713455583291867;0.027830909407289262;0.03605448565470663;0.03902983602166377;3;19;24;37;21;25
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.putAndRemove;count=500&threadContextMapAlias=NoGcSortedArray;0.03;0.023646814023647208;0.0728706541497985;0.0685993987416497;0.06244385792226619;2;27;22;14;17;16
log4j2;;org.apache.logging.log4j.perf.jmh.UnboxBenchmark.boxLong;;0.03;0.23291908484384372;0.16064004520138586;0.22830984623096023;0.18421664291196146;2147483647;2147483647;15;2147483647;21;18
log4j2;;org.apache.logging.log4j.perf.jmh.CollectionsBenchmark.iterArrayList3Element;;0.03;0.0028979361585385237;0.002141639375297863;0.022097531855874944;0.045518465183023625;2;14;12;9;15;9
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutComparisonBenchmark.logback;;0.03;0.08598085270537163;0.11001775631214485;0.09575424514868253;0.07994827666842085;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=500&threadContextMapAlias=NoGcOpenHash;0.03;0.009831634942635122;0.012453975287892438;0.06833313755624508;0.05537668723743528;2;8;11;5;17;5
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithoutProperties;count=500&threadContextMapAlias=NoGcOpenHash;0.03;0.03663067403879539;0.0593739114782896;0.08975106491134564;0.08554161270877035;2147483647;50;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.Log4j2AppenderComparisonBenchmark.appenderNoop;;0.03;0.012546515654000459;0.009010453001484838;0.01466195296935078;0.03392302774388832;2;12;16;15;12;18
log4j2;;org.apache.logging.log4j.perf.jmh.UuidGeneratorBenchmark.base;;0.03;0.013570658864109613;0.052247280341204266;0.06827505262857568;0.06383523902989424;2;13;19;42;24;15
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putArrayContextData;count=5&length=20;0.03;0.022193651356623524;0.02534168256796679;0.02570669856238628;0.027978744378054362;2;17;14;15;12;16
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput1Param;configFileName=perf5AsyncApndNoLoc-noOpAppender.xml;0.03;0.12742516176466734;0.13302630442364527;0.181441668912992;0.11028172607686017;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=5&threadContextMapAlias=CopySortedArray;0.03;0.009945853677728447;0.019874579922436793;0.018532555290007278;0.05751811680142394;2;9;15;15;13;16
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.atomicFixedFormat;;0.03;0.0030994961428439556;0.03575692322514039;0.05355361529913286;0.06318860282205317;2;11;17;14;31;18
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayMDEx;;0.03;0.08102954744903422;0.09229861665886578;0.08558402683975676;0.06971709778788907;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.iterateMap;count=5&length=20;0.03;0.08040373406804012;0.08496227598409765;0.054120642233398145;0.06045010476467148;2147483647;43;2147483647;2147483647;48;46
log4j2;;org.apache.logging.log4j.perf.jmh.MarkerFilterBenchmark.logbackTooFine;;0.03;0.009010891665972897;0.010055955183583513;0.016047341789084554;0.010945585615033107;2;9;19;13;13;20
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersLocationBenchmark.throughputSimple;;0.03;0.04201862367646937;0.10037728643593034;0.0897309902086797;0.053710057662036334;2147483647;2147483647;31;2147483647;24;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayC;;0.03;0.06229698270406284;0.04529530543658258;0.04837251006250384;0.08535983982443035;2147483647;49;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ReflectionBenchmark.test07_getReflectiveCallerClassUtility;;0.03;0.06448835241083443;0.07435335416365234;0.06846587049385539;0.052025248434628295;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putArrayContextData;count=500&length=20;0.03;0.052895312379608914;0.05514256783528759;0.1127058329423517;0.08400543414798085;2147483647;15;15;21;25;26
log4j2;;org.apache.logging.log4j.perf.jmh.PatternLayoutBenchmark.byteArrayD;;0.03;0.0456935704434247;0.07631468790738287;0.06464381758541538;0.05495618697250118;2147483647;2147483647;40;2147483647;47;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithProperties;count=500&threadContextMapAlias=Default;0.03;0.025077572930130725;0.04028955973546154;0.06288520256156213;0.05793071861086981;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.complexLogbackFile;;0.03;0.007684042266561816;0.013942164533279242;0.01308276814119214;0.01394261652996741;2;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.VarargsBenchmark.baseline;;0.03;0.025886423455019663;0.01741899740298462;0.020146770025839835;0.0249545562657281;2;22;21;22;29;19
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLogbackBenchmark.throughputSimple;;0.03;0.24424480031474627;0.22739740367367645;0.19678650620393023;0.2556475647436723;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.cloneArrayContextData;count=500&length=20;0.03;0.08549155305961366;0.09478438011608863;0.06125472587178074;0.07702062005249893;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.StringEncodingBenchmark.iso8859_1Encoder;;0.03;0.10142262184560416;0.0977091715247559;0.0809700757282152;0.09803700184963354;2147483647;2147483647;2147483647;49;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putHashContextData;count=5&length=20;0.03;0.0019094039610849129;0.01835578225464516;0.01398684398058351;0.016225161770321517;2;2147483647;22;35;33;35
log4j2;;org.apache.logging.log4j.perf.jmh.SortedArrayVsHashMapBenchmark.putMap;count=500&length=20;0.03;0.024655276254477436;0.023727164085262507;0.013133342117901809;0.02501012643668177;2;15;15;15;24;17
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadLocalVsPoolBenchmark.newInstance;;0.03;0.08858985472814725;0.09554745580195081;0.07636943937890929;0.0523172002539276;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.TextEncoderHelperBenchmark.toStringMCD;;0.03;0.052924077184037153;0.05525957351041878;0.040674775968059684;0.0403918572432763;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=5&threadContextMapAlias=CopySortedArray;0.03;0.49194002145925586;0.387537394139612;0.33916416071133354;0.3859292073996128;2147483647;26;12;17;14;13
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.legacyInjectWithProperties;count=500&threadContextMapAlias=NoGcSortedArray;0.03;0.09339760208920389;0.09026273051828998;0.09027003668574703;0.10763012134976102;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j2RAF;;0.03;0.0672831560745886;0.08667078007933021;0.12076749229956077;0.08161451054041466;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.julFile;;0.03;0.20091277697435272;0.1943074767807241;0.23763325527306445;0.19395424453916651;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.MemoryHandlerJULBenchmark.throughput2Params;;0.03;0.15060428194389244;0.15643499564331495;0.10572189945175063;0.09262075502802503;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.get;count=5&threadContextMapAlias=NoGcOpenHash;0.03;0.01570243313093905;0.011448631654800215;0.022326780014097457;0.042417104640171524;2;15;21;16;20;9
log4j2;;org.apache.logging.log4j.perf.jmh.VarargsBenchmark.individualParams;;0.03;0.04428930442245654;0.046817736008342874;0.03239699062723289;0.03795415989803933;2147483647;22;23;10;15;30
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderBenchmark.log4j1File;;0.03;0.18964594919049535;0.16291197907367624;0.1465429462583655;0.08539049642291148;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncLoggersBenchmark.throughput10Params;;0.03;0.07001480043065907;0.10206300807971974;0.0531349778392059;0.05727119239346145;2147483647;20;2147483647;31;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.LoggerConfigBenchmark.logWithCountersNoLocks;;0.03;0.01293266123291634;0.008186865485472625;0.00839264447188139;0.019119671233417457;2;37;17;21;23;24
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughputSimple;configFileName=perf5AsyncApndNoLoc-noOpAppender.xml;0.03;0.10922488566594449;0.12981860910300616;0.10444843160304403;0.13370316652515024;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.AsyncAppenderLog4j2Benchmark.throughput11Params;configFileName=perf5AsyncApndXferQNoLoc-noOpAppender.xml;0.03;0.09503230191932537;0.05499603813644678;0.1276496775176908;0.11564396692847305;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.FileAppenderThrowableBenchmark.complexLog4j2ExtendedThrowableAsync;;0.03;0.05055140724951249;0.055075196546361505;0.029139850317603345;0.035590027426244175;4;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadContextBenchmark.injectWithoutProperties;count=500&threadContextMapAlias=Default;0.03;0.05667581472213849;0.034977434456377125;0.04693237751723756;0.0307294750582299;2147483647;19;21;17;23;20
log4j2;;org.apache.logging.log4j.perf.jmh.ThreadsafeDateFormatBenchmark.cachedThrdLocalCustomFormat;;0.03;0.011808043239966825;0.011934430571477065;0.0073734346729377;0.039315434710496665;2;16;16;17;16;43
log4j2;;org.apache.logging.log4j.perf.jmh.TextEncoderHelperBenchmark.encodeMCD;;0.03;0.009916528719059594;0.05579492643736076;0.044740443044301005;0.042524595175318675;2;44;27;23;47;36
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.concurrentLoggingThreads;asyncLoggerType=ASYNC_CONFIG&queueFullPolicy=ENQUEUE;0.03;0.2244052963487293;0.1960124813729119;0.16781664246176056;0.143186690975568;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.concurrentLoggingThreads;asyncLoggerType=ASYNC_CONFIG&queueFullPolicy=ENQUEUE_UNSYNCHRONIZED;0.03;0.0636649369050573;0.08223592920512438;0.07713775386208274;0.08453770646396527;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.concurrentLoggingThreads;asyncLoggerType=ASYNC_CONFIG&queueFullPolicy=SYNCHRONOUS;0.03;0.07177303899467774;0.08704529435071141;0.07042334592942812;0.14357078504482595;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.concurrentLoggingThreads;asyncLoggerType=ASYNC_CONTEXT&queueFullPolicy=ENQUEUE;0.03;0.2663080803623146;0.23667309647577237;0.1879750783627778;0.16386406026529682;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.concurrentLoggingThreads;asyncLoggerType=ASYNC_CONTEXT&queueFullPolicy=ENQUEUE_UNSYNCHRONIZED;0.03;0.09680689750190515;0.10794203515459297;0.12694378916225038;0.09729322653546868;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
log4j2;;org.apache.logging.log4j.perf.jmh.ConcurrentAsyncLoggerToFileBenchmark.concurrentLoggingThreads;asyncLoggerType=ASYNC_CONTEXT&queueFullPolicy=SYNCHRONOUS;0.03;0.09810835336265518;0.19590592522713401;0.15882933177354983;0.23042913238996102;2147483647;2147483647;2147483647;2147483647;2147483647;2147483647
